Date,Open,High,Low,Close,Volume
2023-07-12,23.87,24.23,23.25,23.84,38096
2023-07-13,24.28,25.05,24.11,24.95,47287
2023-07-14,24.46,24.46,23.89,24.02,38284
2023-07-17,23.0,23.51,22.44,23.47,55813
2023-07-18,22.64,22.78,22.06,22.47,131917
2023-07-19,23.53,23.9,22.85,22.89,81876
2023-07-20,22.62,23.24,22.6,22.78,56501
2023-07-21,23.3,23.3,22.73,22.89,191673
2023-07-24,22.89,25.07,22.57,24.64,111522
2023-07-25,25.5,25.61,23.95,24.08,47063
2023-07-26,24.04,25.13,24.04,25.01,51308
2023-07-27,25.37,25.37,24.13,24.27,42200
2023-07-28,25.49,26.76,25.41,26.46,65660
2023-07-31,26.15,27.33,26.1112,27.21,65123
2023-08-01,26.28,26.7181,25.9,26.28,77022
2023-08-02,25.26,25.26,23.731,23.98,126247
2023-08-03,24.6,25.36,24.6,25.06,149811
2023-08-04,25.09,25.399,24.69,24.73,140366
2023-08-07,25.11,25.11,23.9103,24.62,62695
2023-08-08,23.22,23.55,22.9312,23.53,39627
2023-08-09,24.31,24.35,23.45,23.81,134817
2023-08-10,25.21,26.8092,24.85,25.66,182691
2023-08-11,24.95,24.95,23.531,24.11,63526
2023-08-14,23.49,23.49,22.69,23.11,85349
2023-08-15,23.15,23.15,21.95,22.36,42660
2023-08-16,21.39,21.779,20.9024,21.24,55627
2023-08-17,22.25,22.32,21.6805,21.85,51701
2023-08-18,20.66,20.75,20.3,20.71,28840
2023-08-21,20.41,21.01,20.41,20.94,43817
2023-08-22,21.27,21.27,20.68,20.72,15659
2023-08-23,20.95,21.735,20.91,21.47,30133
2023-08-24,21.76,21.85,21.12,21.12,58142
2023-08-25,21.03,21.465,20.83,21.38,30541
2023-08-28,22.14,22.61,22.14,22.43,63858
2023-08-29,22.83,23.1499,22.5,23.13,48990
2023-08-30,22.52,23.18,22.515,22.98,33543
2023-08-31,22.64,22.84,22.31,22.64,45164
2023-09-01,23.3,24.22,23.3,23.52,50817
2023-09-05,23.32,23.53,23.13,23.36,113204
2023-09-06,23.6991,23.83,23.27,23.3,20011
2023-09-07,22.1,22.1,20.95,21.32,57887
2023-09-08,21.24,21.3979,20.8289,21.355,29535
2023-09-11,21.245,21.37,20.4257,20.88,33665
2023-09-12,20.69,21.1,20.51,20.62,28600
2023-09-13,20.65,20.65,20.26,20.37,50265
2023-09-14,20.79,20.79,20.25,20.58,19168
2023-09-15,20.31,20.44,20.0,20.04,25316
2023-09-18,19.71,20.07,19.529,20.03,24124
2023-09-19,19.9,20.17,19.71,20.08,15384
2023-09-20,20.13,20.15,19.4925,19.4925,11978
2023-09-21,18.96,19.1,18.7,18.92,34141
2023-09-22,20.1,20.67,20.1,20.44,33405
2023-09-25,19.51,20.04,19.43,20.04,11194
2023-09-26,19.73,19.82,19.42,19.5,5940
2023-09-27,19.65,19.659,19.35,19.57,11088
2023-09-28,19.08,19.4799,18.87,19.31,17030
2023-09-29,19.95,20.25,19.7612,19.82,25355
2023-10-02,19.839,19.839,19.5,19.68,4529
2023-10-03,18.76,19.0,18.68,18.89,20500
2023-10-04,18.64,18.75,18.5819,18.75,5385
2023-10-05,18.4,18.53,18.0966,18.53,19847
2023-10-06,18.7,19.62,18.7,19.5,20812
2023-10-09,18.65,19.05,18.55,19.01,35327
2023-10-10,19.33,20.06,19.33,19.8628,14479
2023-10-11,20.27,20.5,19.896,20.15,13314
2023-10-12,19.6498,19.6498,18.76,18.77,13746
2023-10-13,18.7,19.04,18.5033,18.6,14643
2023-10-16,18.29,18.8536,18.185,18.68,12243
2023-10-17,18.2,18.6589,18.2,18.57,7682
2023-10-18,18.3,18.3735,18.151,18.2,4849
2023-10-19,17.7597,17.8449,17.4796,17.63,17275
2023-10-20,17.23,17.23,16.96,16.96,25115
2023-10-23,16.78,17.34,16.66,17.19,10582
2023-10-24,17.02,18.21,17.02,18.07,11002
2023-10-25,17.62,17.62,17.31,17.38,8528
2023-10-26,17.73,18.0809,17.64,17.93,7987
2023-10-27,18.259,18.259,17.95,18.01,7080
2023-10-30,18.26,18.449,18.131,18.2,3149
2023-10-31,17.461,17.9,17.305,17.9,9630
2023-11-01,17.589,17.83,17.4,17.83,26502
2023-11-02,18.23,18.379,18.06,18.2089,14293
2023-11-03,18.85,19.16,18.67,18.92,24182
2023-11-06,19.33,19.33,18.915,18.92,3372
2023-11-07,18.85,19.0,18.791,18.9295,4877
2023-11-08,18.811,18.825,18.6699,18.69,3122
2023-11-09,18.68,18.68,17.81,17.92,27922
2023-11-10,17.65,17.91,17.5063,17.89,13252
2023-11-13,17.835,18.06,17.621,17.68,16697
2023-11-14,17.86,18.47,17.751,18.28,20917
2023-11-15,19.36,19.7501,19.149,19.5231,33361
2023-11-16,16.6,17.0,16.05,16.41,184042
2023-11-17,15.69,16.13,15.54,15.85,77370
2023-11-20,15.73,16.17,15.5099,16.13,107246
2023-11-21,15.9,16.4,15.9,16.295,58538
2023-11-22,16.399,16.505,16.02,16.2719,27879
2023-11-24,16.16,16.31,16.01,16.1017,17424
2023-11-27,15.84,15.859,15.6314,15.74,33960
2023-11-28,15.5,15.52,14.9699,15.45,46925
2023-11-29,14.97,15.019,14.7,14.78,39638
2023-11-30,14.6685,14.809,14.501,14.79,21683
2023-12-01,14.32,14.55,13.83,14.53,55417
2023-12-04,14.12,14.3699,14.02,14.2,37544
2023-12-05,13.87,14.0,13.771,13.99,46965
2023-12-06,13.9,14.07,13.62,13.62,56512
2023-12-07,13.62,13.91,13.62,13.91,56729
2023-12-08,13.81,13.914,13.77,13.9,32430
2023-12-11,13.34,13.66,13.17,13.54,55995
2023-12-12,13.61,13.64,13.4101,13.63,18568
2023-12-13,13.4034,13.59,13.13,13.59,81298
2023-12-14,13.64,14.1925,13.59,13.97,355987
2023-12-15,14.39,14.9499,14.25,14.75,225854
2023-12-18,14.5,14.5,14.21,14.35,167513
2023-12-19,14.49,15.0525,14.49,14.86,81617
2023-12-20,14.94,15.1999,14.5,14.52,188727
2023-12-21,15.11,15.56,14.91,15.535,74068
2023-12-22,14.96,15.22,14.96,15.15,220068
2023-12-26,15.42,15.7193,15.32,15.34,149443
2023-12-27,15.47,15.55,15.171,15.44,53579
2023-12-28,15.8,16.0032,15.8,15.82,103604
2023-12-29,15.85,15.94,15.68,15.905,58391
2024-01-02,15.42,15.42,14.84,14.95,153481
2024-01-03,14.76,15.61,14.69,15.61,260573
2024-01-04,15.25,15.25,14.84,14.84,75285
2024-01-05,14.61,14.61,14.221,14.25,179427
2024-01-08,13.66,14.26,13.56,14.21,80495
2024-01-09,13.69,13.921,13.58,13.89,108930
2024-01-10,13.71,13.7807,13.6,13.69,33184
2024-01-11,14.05,14.16,13.74,14.02,97526
2024-01-12,14.2,14.369,13.82,13.82,55341
2024-01-16,13.29,13.36,12.98,13.015,296039
2024-01-17,12.48,12.849,12.35,12.84,196145
2024-01-18,12.77,12.89,12.54,12.54,46254
2024-01-19,12.31,13.11,12.18,12.95,137272
2024-01-22,12.24,12.69,11.96,12.68,118237
2024-01-23,14.14,14.83,14.14,14.665,180533
2024-01-24,15.18,15.26,14.81,15.12,139796
2024-01-25,15.14,15.22,14.46,14.56,78007
2024-01-26,14.27,14.85,14.22,14.65,56331
2024-01-29,14.75,14.75,14.15,14.47,74156
2024-01-30,14.02,14.23,13.88,13.97,43336
2024-01-31,13.67,14.14,13.65,13.9,32969
2024-02-01,14.2115,14.36,13.88,14.04,52896
2024-02-02,13.79,13.8518,13.45,13.75,52983
2024-02-05,13.84,15.04,13.8,14.86,160183
2024-02-06,15.82,16.259,15.25,16.23,316951
2024-02-07,14.62,15.37,14.12,14.34,375424
2024-02-08,13.59,13.72,13.2,13.21,177423
2024-02-09,13.29,13.69,13.09,13.68,100944
2024-02-12,13.92,14.45,13.92,14.1,94354
2024-02-13,13.64,13.98,13.41,13.49,110196
2024-02-14,13.75,14.16,13.75,14.16,66277
2024-02-15,14.0901,14.4205,14.0901,14.32,239481
2024-02-16,14.69,14.785,14.33,14.34,53565
2024-02-20,14.18,14.22,13.7,14.04,63156
2024-02-21,14.51,15.25,14.46,14.93,143718
2024-02-22,14.84,15.215,14.735,15.14,79628
2024-02-23,15.33,15.3346,14.775,15.071,80206
2024-02-26,15.08,15.3199,15.06,15.2606,39667
2024-02-27,15.75,15.91,15.5847,15.78,62904
2024-02-28,15.03,15.09,14.4624,14.5,83870
2024-02-29,14.61,14.68,14.18,14.28,89983
2024-03-01,14.48,14.65,14.46,14.48,50957
2024-03-04,14.16,14.16,13.38,13.47,127659
2024-03-05,13.15,13.72,13.15,13.48,47461
2024-03-06,14.26,14.4411,14.08,14.08,53815
2024-03-07,13.64,13.718,13.38,13.63,48191
2024-03-08,13.78,14.061,13.77,14.02,53267
2024-03-11,14.36,14.93,14.36,14.49,44561
2024-03-12,14.82,15.1,14.6912,14.94,70437
2024-03-13,14.94,15.48,14.94,15.07,82574
2024-03-14,14.68,14.68,13.8347,13.92,88420
2024-03-15,14.0,14.16,13.89,13.95,25876
2024-03-18,13.95,14.09,13.88,13.9,37985
2024-03-19,13.8,13.99,13.67,13.9,36636
2024-03-20,13.99,14.21,13.84,14.21,41364
2024-03-21,14.26,14.37,13.9801,14.03,76143
2024-03-22,13.54,13.54,13.35,13.37,119966
2024-03-25,13.32,13.4,13.09,13.13,74993
2024-03-26,13.27,13.27,12.99,13.13,52469
2024-03-27,12.92,13.1664,12.81,13.16,19001
2024-03-28,13.33,13.485,13.33,13.43,52105
2024-04-01,13.81,13.84,13.6,13.8,45628
2024-04-02,13.5,13.66,13.5,13.6,29046
2024-04-03,13.4942,13.5172,13.34,13.45,38493
2024-04-04,13.64,13.7,13.23,13.29,46424
2024-04-05,13.18,13.235,13.08,13.11,48575
2024-04-08,13.2,13.365,13.1,13.16,52424
2024-04-09,13.495,13.69,13.48,13.61,66501
2024-04-10,14.16,14.36,13.9,14.23,100689
2024-04-11,14.47,14.51,14.11,14.27,37813
2024-04-12,13.56,13.56,12.91,12.91,115239
2024-04-15,13.01,13.0405,12.53,12.67,113144
2024-04-16,12.49,12.56,12.2,12.29,63781
2024-04-17,12.34,12.43,11.96,12.03,80743
2024-04-18,12.121,12.275,12.02,12.05,55277
2024-04-19,11.87,12.109,11.85,12.1,63137
2024-04-22,12.25,12.7,12.14,12.66,74448
2024-04-23,12.85,13.39,12.8101,13.31,36856
2024-04-24,13.7,14.09,13.6901,14.065,189682
2024-04-25,13.79,14.26,13.79,14.22,80627
2024-04-26,14.67,14.89,14.2364,14.37,59678
2024-04-29,14.4,14.76,14.311,14.67,29270
2024-04-30,14.55,14.55,13.991,14.12,61370
2024-05-01,14.19,14.6118,14.1272,14.33,60759
2024-05-02,15.12,16.58,15.02,16.17,207243
2024-05-03,16.64,16.64,15.9704,16.59,332941
2024-05-06,16.81,16.92,16.25,16.65,105211
2024-05-07,16.04,16.04,15.56,15.7753,44413
2024-05-08,15.25,15.55,15.15,15.4159,55938
2024-05-09,15.77,15.931,15.53,15.79,56641
2024-05-10,15.9814,16.15,15.9101,16.0,37589
2024-05-13,17.1,17.979,17.06,17.82,195315
2024-05-14,15.8,15.97,14.9195,15.7,494564
2024-05-15,16.06,16.305,15.79,16.26,197662
2024-05-16,16.53,18.81,16.53,18.54,356408
2024-05-17,18.98,20.1186,18.6,19.33,213499
2024-05-20,18.86,19.5587,18.69,19.16,159498
2024-05-21,18.46,18.67,17.91,18.25,203157
2024-05-22,17.7,17.795,16.78,16.78,265825
2024-05-23,16.36,16.89,15.73,15.97,413197
2024-05-24,15.92,16.66,15.55,16.19,304562
2024-05-28,16.05,16.24,15.67,15.88,213738
2024-05-29,15.39,15.39,14.98,15.28,165252
2024-05-30,15.14,15.7101,15.14,15.53,128868
2024-05-31,14.76,15.02,14.54,15.02,184147
2024-06-03,15.2,15.34,14.58,14.82,196824
2024-06-04,14.9,15.13,14.79,15.0,55513
2024-06-05,15.28,15.59,15.2325,15.55,220973
2024-06-06,15.3,15.6,15.11,15.59,128197
2024-06-07,15.1,15.315,14.8779,14.99,136259
2024-06-10,14.96,15.44,14.9,15.32,113696
2024-06-11,15.24,15.24,14.6703,14.75,161332
2024-06-12,15.0,15.07,14.68,14.86,229202
2024-06-13,15.01,15.01,14.48,14.52,294513
2024-06-14,14.0,14.0,13.58,13.61,141146
2024-06-17,13.81,14.2383,13.81,14.08,72890
2024-06-18,13.97,14.23,13.8286,14.04,28938
2024-06-20,14.16,14.22,13.8701,14.02,88266
