Date,Open,High,Low,Close,Volume
2024-08-15,11.18,11.18,11.17,11.17,34072
2024-08-16,11.17,11.17,11.17,11.17,281
2024-08-20,11.2,11.2,11.2,11.2,1462
2024-08-23,11.18,11.215,11.18,11.215,58067
2024-08-30,11.23,11.23,11.23,11.23,112
2024-09-03,11.17,11.24,11.17,11.24,1920
2024-09-05,11.24,11.25,11.2368,11.25,1130
2024-09-10,11.25,11.25,11.25,11.25,304
2024-09-11,11.21,11.21,11.2,11.21,305
2024-09-18,11.18,11.18,11.1,11.18,6867
2024-09-19,11.12,11.22,11.12,11.22,1220
2024-09-20,11.22,11.22,11.14,11.14,311
2024-09-23,11.22,11.22,11.22,11.22,112
2024-09-24,11.22,11.24,11.22,11.24,403
2024-09-25,11.24,11.29,11.23,11.29,2547
2024-09-26,11.236,11.236,11.236,11.236,149
2024-09-30,11.35,11.5,11.3,11.46,31211
2024-10-01,11.48,11.55,11.48,11.55,6914
2024-10-02,11.48,11.545,11.48,11.545,3657
2024-10-03,11.55,11.55,11.55,11.55,390
2024-10-07,11.55,11.58,11.55,11.58,4333
2024-10-08,11.5507,11.5507,11.55,11.55,6007
2024-10-10,11.55,11.55,11.5,11.5,30132
2024-10-11,11.546,11.546,11.5,11.5,16617
2024-10-14,11.5,11.51,11.498,11.51,144052
2024-10-16,11.51,11.51,11.51,11.51,2228
2024-10-17,11.555,11.555,11.555,11.555,678
2024-10-23,11.52,11.52,11.52,11.52,489
2024-10-24,11.52,11.52,11.5199,11.5199,4214
2024-10-28,11.59,11.59,11.57,11.57,10411
2024-10-29,11.5624,11.5624,11.5624,11.5624,122
2024-10-30,11.6,11.6,11.6,11.6,143
2024-11-01,11.59,11.59,11.53,11.55,20221
2024-11-04,11.56,11.584,11.56,11.584,2429
2024-11-06,11.62,11.62,11.55,11.55,5697
2024-11-11,11.6,11.6001,11.55,11.58,4248
