Date,Open,High,Low,Close,Volume
2022-11-14,19.2,20.04,18.61,19.37,53857
2022-11-15,19.75,19.75,17.5,19.47,62457
2022-11-16,19.47,19.87,19.12,19.75,20047
2022-11-17,19.48,20.305,18.89,19.28,36208
2022-11-18,19.52,20.3,17.555,17.99,291214
2022-11-21,17.9,18.47,17.57,17.61,31777
2022-11-22,17.7,19.21,17.7,18.89,329240
2022-11-23,19.25,19.96,17.91,18.26,451397
2022-11-25,19.18,19.18,18.2,18.67,29798
2022-11-28,18.09,18.705,15.66,15.99,47204
2022-11-29,16.02,18.0,16.005,16.95,46712
2022-11-30,16.6,19.17,15.56,18.84,301847
2022-12-01,18.0,18.74,17.3301,18.42,184313
2022-12-02,18.16,18.56,17.24,18.31,71930
2022-12-05,17.91,18.22,17.0,18.0,91284
2022-12-06,17.99,18.81,14.33,18.03,799805
2022-12-07,17.77,20.63,17.44,20.16,73464
2022-12-08,19.91,24.795,19.91,24.32,153676
2022-12-09,25.41,25.89,23.54,24.79,117113
2022-12-12,25.82,30.79,25.715,30.52,530037
2022-12-13,29.81,30.5,22.8,26.3,703198
2022-12-14,26.06,26.24,24.59,25.72,292020
2022-12-15,24.64,26.51,24.48,25.65,119010
2022-12-16,25.0,26.85,23.5,26.0,370664
2022-12-19,26.22,27.46,25.38,26.11,127621
2022-12-20,26.01,26.24,24.82,25.79,95566
2022-12-21,25.97,27.23,25.455,26.42,102745
2022-12-22,26.23,27.5357,25.9,26.32,23027
2022-12-23,26.84,28.02,25.78,27.91,43224
2022-12-27,28.01,28.47,26.07,27.92,54576
2022-12-28,28.01,28.8,27.205,27.3,79022
2022-12-29,27.56,28.995,26.21,28.46,66506
2022-12-30,28.37,30.24,27.64,29.3,137671
2023-01-03,29.4,29.58,26.23,27.03,166565
2023-01-04,26.21,27.48,26.21,26.9,91985
2023-01-05,26.26,26.93,26.21,26.87,68516
2023-01-06,27.11,27.45,25.06,25.64,120337
2023-01-09,25.79,26.22,23.9,24.9,123855
2023-01-10,24.62,26.64,24.62,25.99,81010
2023-01-11,25.89,27.39,24.95,25.3,95356
2023-01-12,25.32,26.0,22.6201,23.48,181711
2023-01-13,23.14,25.1,22.75,25.05,66550
2023-01-17,24.65,25.105,23.21,24.94,106446
2023-01-18,25.08,26.2,23.2147,23.85,109163
2023-01-19,23.45,23.75,23.29,23.44,39337
2023-01-20,23.9,24.45,23.03,23.88,67658
2023-01-23,23.88,24.0,21.73,23.1,37041
2023-01-24,22.86,23.8,21.51,23.62,50874
2023-01-25,23.5,24.49,22.62,23.99,59523
2023-01-26,24.19,24.38,22.35,23.08,76255
2023-01-27,22.96,24.27,21.55,23.71,205364
2023-01-30,23.68,24.445,22.98,23.69,36535
2023-01-31,23.76,24.225,22.59,22.85,29503
2023-02-01,22.67,23.49,21.475,23.04,1381691
2023-02-02,23.62,24.62,22.98,24.39,356776
2023-02-03,23.86,24.96,23.6,24.51,53559
2023-02-06,24.13,25.45,23.735,25.0,75632
2023-02-07,25.34,25.87,24.04,25.57,59380
2023-02-08,25.83,26.47,25.175,25.57,33335
2023-02-09,25.7,25.7,23.1691,24.16,75069
2023-02-10,24.17,24.27,23.21,24.1,42762
2023-02-13,24.05,24.165,23.14,23.6,36259
2023-02-14,24.0,25.53,23.71,24.5,28069
2023-02-15,23.73,26.51,23.73,26.37,36793
2023-02-16,26.34,27.16,25.55,26.79,39266
2023-02-17,27.03,28.31,25.99,27.7,31024
2023-02-21,27.32,28.43,26.385,27.12,50077
2023-02-22,27.09,28.302,25.45,25.55,26115
2023-02-23,25.69,26.32,24.62,25.16,127498
2023-02-24,23.7719,25.35,23.7719,25.29,132481
2023-02-27,25.66,25.7,24.02,24.46,35893
2023-02-28,24.41,24.86,23.82,24.57,43681
2023-03-01,25.67,25.9,22.47,22.47,57515
2023-03-02,22.25,23.53,22.0,23.42,51679
2023-03-03,23.34,25.43,22.81,25.14,47688
2023-03-06,24.96,24.96,23.21,23.9,65474
2023-03-07,24.1,24.48,22.68,23.03,20053
2023-03-08,23.08,24.945,23.08,24.29,73397
2023-03-09,23.94,24.355,22.0,22.38,201849
2023-03-10,22.5,22.5,20.735,21.91,58706
2023-03-13,21.57,22.59,20.975,21.99,25390
2023-03-14,22.58,23.24,21.83,22.89,36895
2023-03-15,22.33,22.73,20.7,21.98,155479
2023-03-16,21.74,23.565,20.9026,21.32,29752
2023-03-17,21.32,21.56,19.48,19.99,105498
2023-03-20,20.04,21.05,19.87,20.77,65916
2023-03-21,20.99,22.93,20.785,22.13,36820
2023-03-22,22.2,22.2,20.75,21.08,57116
2023-03-23,21.08,21.67,20.405,21.67,45932
2023-03-24,21.45,21.45,20.4125,21.11,90636
2023-03-27,21.06,22.14,20.59,21.01,51921
2023-03-28,20.93,21.36,18.27,19.17,50981
