Date,Open,High,Low,Close,Volume
2021-12-07,1.96156,1.99041,1.94232,1.96156,54308.233967595
2021-12-08,2.01926,2.04329,2.01926,2.01926,7331.9235823735
2021-12-10,1.88473,1.92309,1.88463,1.92309,3962.3587019636
2021-12-13,1.75001,1.76925,1.62502,1.68271,48211.817508037
2021-12-14,1.64424,1.64424,1.52886,1.5577,26790.12077758
2021-12-15,1.6154,1.6154,1.48079,1.50964,16315.349951812
2021-12-16,1.22116,1.53848,1.22116,1.44232,27850.909721412
2021-12-17,1.4231,1.56733,1.4231,1.5577,15503.118417368
2021-12-20,1.52886,1.59618,1.4904,1.5481,19084.841086544
2021-12-21,1.65387,1.68271,1.56733,1.68271,11062.364701519
2021-12-22,1.62502,1.66347,1.59618,1.63463,15220.241365679
2021-12-23,1.67309,1.68751,1.67309,1.67309,10983.325525312
2021-12-27,1.63463,1.70194,1.63463,1.68271,8867.9875726096
2021-12-28,1.69232,1.75001,1.68271,1.68271,3587.9626041401
2021-12-29,1.68271,1.68271,1.68262,1.68271,5943.5380529453
2021-12-30,1.72117,1.72117,1.68271,1.68271,3244.7661811355
2021-12-31,1.70194,1.70194,1.68271,1.70194,1085.7486836877
2022-01-03,1.64357,1.70194,1.64357,1.69232,1850.1407167436
2022-01-04,1.60578,1.64424,1.53848,1.59618,19667.235016491
2022-01-05,1.50001,1.62502,1.50001,1.59618,5523.3824320547
2022-01-06,1.59618,1.59618,1.40867,1.50964,589135.13968653
2022-01-07,1.51925,1.52886,1.40387,1.40387,50328.1954499
2022-01-10,1.3077,1.39425,1.3077,1.38944,12728.427336832
2022-01-11,1.39425,1.53848,1.39425,1.50964,101493.5821741
2022-01-12,1.44232,1.62502,1.43271,1.51925,219030.03713993
2022-01-13,1.50964,1.70194,1.50964,1.59618,112864.82365632
2022-01-14,1.58655,1.58655,1.50001,1.57693,57037.165525062
2022-01-18,1.52886,1.52886,1.44232,1.48559,74148.107184749
2022-01-19,1.48079,1.50964,1.39425,1.4904,54609.830824175
2022-01-20,1.47116,1.51925,1.39905,1.4231,90891.932670737
2022-01-21,1.39425,1.4904,1.34617,1.3606,134855.39445765
2022-01-24,1.33656,1.47116,1.21155,1.40387,841442.749988
2022-01-25,1.39425,1.4231,1.28848,1.3654,130193.12305057
2022-01-26,1.38462,1.38462,1.23079,1.25963,59745.297299317
2022-01-27,1.29328,1.3077,1.23079,1.26443,27603.392301186
2022-01-28,1.25001,1.28848,1.20194,1.28848,386624.2903739
2022-01-31,1.31733,1.43694,1.25963,1.3077,310132.04762111
2022-02-01,1.41347,1.5481,1.38462,1.53848,142489.95488575
2022-02-02,1.56733,1.56733,1.50001,1.50964,29013.617602986
2022-02-03,1.4231,1.46156,1.38462,1.44232,29974.5675874
2022-02-04,1.35578,1.44232,1.35578,1.44232,12825.14632877
2022-02-07,1.41905,1.45194,1.40387,1.41347,8604.8703149728
2022-02-08,1.45194,1.45194,1.41347,1.44232,4576.9922958902
2022-02-09,1.43261,1.44232,1.41829,1.4231,18237.249920639
2022-02-10,1.39425,1.39425,1.33656,1.33656,2235.9766953338
2022-02-11,1.39415,1.40387,1.37983,1.40387,3795.9604362642
2022-02-14,1.38462,1.43271,1.37502,1.41347,40442.058489044
2022-02-15,1.43271,1.54328,1.43271,1.51925,91112.410372788
2022-02-16,1.46156,1.51502,1.45194,1.4904,7633.5204389533
2022-02-17,1.4904,1.50001,1.39425,1.43271,47939.340347955
2022-02-18,1.4231,1.47116,1.41347,1.44232,73736.271477143
2022-02-22,1.38462,1.40387,1.31733,1.34617,56501.571107342
2022-02-23,1.43271,1.50001,1.39425,1.48079,114337.44830776
2022-02-24,1.41347,1.47116,1.29808,1.45194,178597.33855333
2022-02-25,1.51925,1.63463,1.51925,1.57693,7610.6406774197
2022-02-28,1.56733,1.60578,1.53848,1.56733,6350.1738147478
2022-03-01,1.48079,1.51848,1.40387,1.41347,38404.719723388
2022-03-02,1.50001,1.60578,1.50001,1.56251,19888.752707703
2022-03-03,1.59618,1.59618,1.50001,1.50964,14631.607500767
2022-03-04,1.48079,1.4904,1.48079,1.48079,4810.9898570297
2022-03-07,1.56733,1.64424,1.3654,1.3654,97696.581748675
2022-03-08,1.40387,1.50964,1.3654,1.41347,72614.123172834
2022-03-09,1.5679,1.5679,1.52886,1.5481,2807.9707336749
2022-03-10,1.5481,1.56733,1.48079,1.52886,20213.229325817
2022-03-11,1.5481,1.57693,1.53848,1.5481,5794.8196029765
2022-03-14,1.51925,1.6154,1.50964,1.50964,10921.966164835
2022-03-15,1.50001,1.5577,1.45194,1.53848,8423.9122010248
2022-03-16,1.62502,1.72117,1.57693,1.6106,114823.12324577
2022-03-17,1.74041,1.76925,1.66347,1.76444,36419.380415764
2022-03-18,1.73079,1.77886,1.71156,1.75483,172055.80673303
2022-03-21,1.81733,1.81733,1.75001,1.75001,6327.2940532142
2022-03-22,1.88463,1.88463,1.75964,1.76925,25757.411541085
2022-03-23,1.76925,1.78849,1.67319,1.71156,14777.205983254
