Date,Open,High,Low,Close,Volume
2023-10-13,0.05,0.0551,0.04,0.0512,53399
2023-10-16,0.0451,0.0532,0.0351,0.0351,147979
2023-10-17,0.04,0.045101,0.0351,0.0383,15205
2023-10-18,0.0398,0.04,0.0398,0.04,1038
2023-10-19,0.04,0.0436,0.0398,0.0416,53857
2023-10-20,0.04,0.0418,0.039928,0.04,4897
2023-10-23,0.0351,0.058266,0.0351,0.0405,15933
2023-10-24,0.057,0.058,0.0361,0.04855,21800
2023-10-25,0.044499,0.0539,0.0361,0.037,11500
2023-10-26,0.06,0.06,0.037,0.0398,9030
2023-10-27,0.0446,0.065,0.03385,0.034,44698
2023-10-30,0.03351,0.0343,0.032,0.032,10309
2023-10-31,0.0396,0.04,0.036,0.036,13978
2023-11-01,0.036,0.0369,0.031499,0.031978,33963
2023-11-02,0.0318,0.054,0.0318,0.0404,55701
2023-11-03,0.044,0.0538,0.044,0.0538,6872
2023-11-06,0.047,0.0555,0.039,0.051,27265
2023-11-07,0.0445,0.045051,0.0401,0.044,3990
2023-11-08,0.044,0.05,0.04,0.04,15572
2023-11-09,0.04,0.07,0.04,0.06,15425
2023-11-10,0.06,0.060001,0.04,0.05,33575
2023-11-13,0.045,0.05,0.044499,0.047349,2531
2023-11-14,0.0475,0.071,0.043,0.06,48125
2023-11-15,0.0445,0.0553,0.04,0.04,717427
2023-11-16,0.039,0.0465,0.038,0.0465,1024
2023-11-17,0.038,0.041,0.038,0.041,401
2023-11-20,0.041,0.046,0.04,0.041,13257
2023-11-21,0.041101,0.048,0.041101,0.046,32458
2023-11-22,0.042,0.0421,0.04,0.041,111939
2023-11-24,0.045,0.047,0.0425,0.045,18100
2023-11-27,0.047,0.047,0.04,0.04,33294
2023-11-28,0.04,0.04,0.037,0.037,27066
2023-11-29,0.037,0.04,0.037,0.0378,4450
2023-11-30,0.04,0.04,0.038,0.038,8750
2023-12-01,0.036,0.038,0.035,0.0379,14851
2023-12-04,0.038,0.0424,0.0302,0.0305,31184
2023-12-05,0.033,0.04,0.033,0.0365,6378
2023-12-06,0.035001,0.04,0.035001,0.038,21868
2023-12-07,0.036,0.036,0.035,0.035,18450
2023-12-11,0.035,0.04,0.033,0.033,11610
2023-12-12,0.033,0.034,0.032,0.032101,5229
2023-12-13,0.033,0.034,0.033,0.033,15116
2023-12-14,0.0331,0.034,0.032,0.032,5614
2023-12-15,0.031,0.034,0.0302,0.0321,26239
2023-12-18,0.031,0.037,0.03,0.03007,34760
2023-12-19,0.0369,0.04,0.030601,0.04,17196
2023-12-20,0.047,0.047,0.03,0.03,95991
2023-12-21,0.038749,0.047,0.0376,0.0378,13300
2023-12-22,0.0327,0.0448,0.027,0.03,18592
2023-12-26,0.03,0.0409,0.03,0.036601,15358
2023-12-27,0.0376,0.0391,0.0366,0.03667,14296
