Date,Open,High,Low,Close,Volume,ticker
2023-01-30,8.86,9.02,8.53,8.69,297760,ACET
2023-01-31,8.75,9.27,8.685,9.15,355572,ACET
2023-02-01,9.21,9.23,8.77,9.13,370138,ACET
2023-02-02,9.24,9.525,9.1,9.23,400325,ACET
2023-02-03,9.08,9.26,8.675,8.76,400822,ACET
2023-02-06,8.81,8.82,8.45,8.57,374416,ACET
2023-02-07,8.57,8.645,8.28,8.49,368817,ACET
2023-02-08,8.61,8.695,8.175,8.21,350848,ACET
2023-02-09,8.28,8.42,7.96,8.05,272848,ACET
2023-02-10,8.06,8.15,7.8,8.11,298414,ACET
2023-02-13,8.12,8.45,7.977,8.31,336643,ACET
2023-02-14,8.28,8.28,7.59,7.63,558502,ACET
2023-02-15,7.59,8.18,7.41,8.14,596099,ACET
2023-02-16,8.05,8.13,7.85,7.89,418457,ACET
2023-02-17,7.92,8.48,7.77,8.44,975728,ACET
2023-02-21,8.4,8.4188,7.78,7.85,552878,ACET
2023-02-22,7.86,8.22,7.85,8.06,431381,ACET
2023-02-23,8.13,8.25,7.68,8.08,367113,ACET
2023-02-24,7.95,8.04,7.63,7.66,349730,ACET
2023-02-27,7.77,7.99,7.65,7.93,707962,ACET
2023-02-28,7.92,8.108,7.8,7.88,303469,ACET
2023-03-01,7.87,7.92,7.53,7.64,334955,ACET
2023-03-02,7.56,7.685,7.42,7.55,221143,ACET
2023-03-03,7.6,7.94,7.465,7.78,287792,ACET
2023-03-06,7.78,7.78,7.475,7.66,391944,ACET
2023-03-07,7.72,8.095,7.59,7.73,315735,ACET
2023-03-08,7.69,7.75,7.49,7.61,457522,ACET
2023-03-09,7.61,7.74,7.33,7.44,538507,ACET
2023-03-10,7.47,7.47,6.82,7.14,646282,ACET
2023-03-13,7.02,7.79,7.02,7.73,820213,ACET
2023-03-14,7.88,8.155,7.76,7.96,735788,ACET
2023-03-15,7.81,7.89,7.33,7.71,560903,ACET
2023-03-16,7.43,7.86,7.06,7.71,740134,ACET
2023-03-17,7.62,7.67,7.29,7.43,3544195,ACET
2023-03-20,7.44,7.53,6.4,6.41,592567,ACET
2023-03-21,6.47,6.8,6.395,6.57,340587,ACET
2023-03-22,6.57,6.77,5.91,5.98,547229,ACET
2023-03-23,6.04,6.18,5.64,5.79,562594,ACET
2023-03-24,5.71,5.96,5.7,5.89,561159,ACET
2023-03-27,5.96,6.065,5.85,5.92,295800,ACET
2023-03-28,5.89,5.97,5.51,5.52,298465,ACET
2023-03-29,5.6,6.12,5.56,6.05,351611,ACET
2023-03-30,6.07,6.21,5.68,5.84,483442,ACET
2023-03-31,5.89,6.06,5.725,5.76,249445,ACET
2023-04-03,5.7,5.89,5.68,5.7,549029,ACET
2023-04-04,5.75,5.775,5.13,5.35,401950,ACET
2023-04-05,5.55,5.645,5.27,5.48,619681,ACET
