Date,Open,High,Low,Close,Volume,ticker
2019-10-08,3.55,3.7,3.3368,3.59,15588,AEYE
2019-10-09,3.73,3.73,3.35,3.43,13602,AEYE
2019-10-10,3.53,3.53,3.01,3.37,59177,AEYE
2019-10-11,3.4,3.7741,3.3515,3.57,12965,AEYE
2019-10-14,3.65,3.65,3.18,3.3505,12214,AEYE
2019-10-15,3.42,3.5,3.3,3.315,17748,AEYE
2019-10-16,3.32,3.3295,2.76,2.76,39273,AEYE
2019-10-17,2.8,3.275,2.8,3.11,6408,AEYE
2019-10-18,3.185,3.25,2.9,2.9,25209,AEYE
2019-10-21,2.9,3.23,2.89,3.1,28615,AEYE
2019-10-22,3.1,3.1,2.9,3.0,40405,AEYE
2019-10-23,3.1,3.3,2.85,2.95,47597,AEYE
2019-10-24,3.18,3.7,3.05,3.42,118814,AEYE
2019-10-25,3.47,3.75,3.2,3.3999,40651,AEYE
2019-10-28,3.37,3.61,3.07,3.36,75472,AEYE
2019-10-29,3.34,3.36,3.0989,3.28,14969,AEYE
2019-10-30,3.32,3.32,3.0808,3.31,10933,AEYE
2019-10-31,3.2677,3.27,3.19,3.25,5082,AEYE
2019-11-01,3.2022,3.49,3.0501,3.34,15472,AEYE
2019-11-04,3.39,4.0,3.3,3.55,54705,AEYE
2019-11-05,3.55,3.8,3.41,3.44,23881,AEYE
2019-11-06,3.38,3.54,3.3,3.33,12660,AEYE
2019-11-07,3.36,3.4351,3.3,3.3,20005,AEYE
2019-11-08,3.3,3.44,3.3,3.3701,3232,AEYE
2019-11-11,3.38,3.9,3.3,3.9,4920,AEYE
2019-11-12,3.76,3.76,3.3,3.47,29939,AEYE
2019-11-13,3.5461,3.5461,3.3272,3.42,11257,AEYE
2019-11-14,3.57,3.91,3.4407,3.91,27301,AEYE
2019-11-15,3.83,3.9299,3.6901,3.92,11084,AEYE
2019-11-18,3.9888,5.97,3.95,4.987,88204,AEYE
2019-11-19,4.99,6.23,4.99,6.03,196276,AEYE
2019-11-20,6.01,6.6443,6.01,6.02,109615,AEYE
2019-11-21,6.02,6.0978,5.6,5.78,51387,AEYE
2019-11-22,5.65,5.76,5.065,5.17,88833,AEYE
2019-11-25,5.16,5.58,5.16,5.48,41758,AEYE
2019-11-26,5.5,5.55,5.02,5.27,43064,AEYE
2019-11-27,5.071,5.26,5.0512,5.1,7960,AEYE
2019-11-29,5.42,5.4205,5.1,5.1,13462,AEYE
2019-12-02,5.02,5.395,4.82,5.0,39608,AEYE
2019-12-03,4.83,5.4309,4.7097,5.09,14068,AEYE
2019-12-04,5.0,5.0766,4.75,4.82,16439,AEYE
2019-12-05,4.88,4.95,4.85,4.9,4815,AEYE
2019-12-06,5.0,5.0,4.85,4.85,10061,AEYE
2019-12-09,4.8545,5.31,4.8545,5.01,52054,AEYE
2019-12-10,5.0937,5.2391,5.0937,5.2,6269,AEYE
2019-12-11,5.11,5.45,5.11,5.21,4226,AEYE
2019-12-12,5.25,5.25,5.04,5.1,9047,AEYE
2019-12-13,5.0,5.38,4.88,5.08,12849,AEYE
2019-12-16,5.11,5.82,4.9252,5.31,15943,AEYE
2019-12-17,5.46,5.46,5.15,5.2,16465,AEYE
2019-12-18,5.31,5.37,5.16,5.16,8677,AEYE
2019-12-19,5.13,5.2677,5.13,5.19,3968,AEYE
2019-12-20,5.495,5.495,5.0,5.13,18144,AEYE
2019-12-23,5.07,5.1402,5.07,5.09,5502,AEYE
2019-12-24,5.09,5.1338,4.95,5.0,5157,AEYE
2019-12-26,5.0,5.0122,4.95,4.98,7942,AEYE
2019-12-27,5.0,5.0189,4.4,4.745,40892,AEYE
2019-12-30,4.7,4.95,4.51,4.6,20020,AEYE
2019-12-31,4.63,4.825,4.5,4.69,13896,AEYE
2020-01-02,4.68,4.9558,4.68,4.9,8641,AEYE
2020-01-03,4.85,4.85,4.58,4.58,12536,AEYE
2020-01-06,4.73,4.95,4.52,4.95,9897,AEYE
2020-01-07,4.9,5.105,4.7037,5.02,7834,AEYE
2020-01-08,5.05,5.05,4.8967,5.04,15657,AEYE
2020-01-09,5.15,5.4381,5.15,5.15,40424,AEYE
2020-01-10,5.17,5.17,4.89,4.98,23331,AEYE
2020-01-13,4.9247,5.3749,4.86,5.35,19021,AEYE
2020-01-14,5.3,5.3101,4.99,5.0,20100,AEYE
2020-01-15,5.02,5.03,4.7826,5.03,10647,AEYE
2020-01-16,5.06,5.1,4.72,4.73,12809,AEYE
2020-01-17,4.84,4.84,4.59,4.65,14108,AEYE
2020-01-21,4.88,5.1545,4.88,5.12,25989,AEYE
2020-01-22,5.24,5.4061,5.1205,5.4,23931,AEYE
2020-01-23,5.42,5.79,5.25,5.3,20599,AEYE
2020-01-24,5.3,5.3,5.1,5.125,15327,AEYE
2020-01-27,5.06,5.07,4.81,4.83,8028,AEYE
2020-01-28,4.91,4.9382,4.64,4.71,19743,AEYE
2020-01-29,4.82,4.85,4.7,4.85,4975,AEYE
2020-01-30,4.7768,4.81,4.66,4.66,4326,AEYE
2020-01-31,4.75,4.9899,4.75,4.93,5817,AEYE
2020-02-03,4.97,5.12,4.9001,5.0,16589,AEYE
2020-02-04,5.05,5.2,4.91,5.0,26122,AEYE
2020-02-05,5.1,5.1,4.61,4.7,23123,AEYE
2020-02-06,4.71,5.1765,4.6552,5.17,6141,AEYE
2020-02-07,5.05,5.37,4.7175,4.97,30526,AEYE
2020-02-10,4.94,5.2,4.89,5.1,9556,AEYE
2020-02-11,5.12,5.26,4.86,4.95,32385,AEYE
2020-02-12,4.89,5.021,4.89,4.9,2219,AEYE
2020-02-13,5.0,5.1,4.87,5.0,12021,AEYE
2020-02-14,4.88,5.099,4.88,5.08,14455,AEYE
2020-02-18,5.08,5.1,4.71,4.72,22656,AEYE
2020-02-19,4.72,5.0,4.72,4.86,7160,AEYE
2020-02-20,4.82,5.0,4.82,5.0,9565,AEYE
2020-02-21,4.84,5.02,4.84,4.98,3843,AEYE
2020-02-24,4.83,4.975,4.82,4.88,10619,AEYE
2020-02-25,4.86,4.86,4.53,4.54,17606,AEYE
2020-02-26,4.56,4.5955,4.08,4.17,45401,AEYE
2020-02-27,4.1277,4.4,4.0,4.05,19998,AEYE
2020-02-28,4.006,4.05,3.7675,3.96,33392,AEYE
2020-03-02,4.5,4.5,3.675,3.8807,37185,AEYE
2020-03-03,3.7,4.02,3.54,3.82,18834,AEYE
2020-03-04,3.915,3.94,3.7187,3.86,9229,AEYE
2020-03-05,3.85,3.85,3.73,3.85,16554,AEYE
2020-03-06,3.84,3.84,3.58,3.65,13770,AEYE
2020-03-09,3.54,3.99,3.5,3.5,29980,AEYE
2020-03-10,3.781,3.89,3.51,3.555,12211,AEYE
2020-03-11,3.6106,3.6106,3.4,3.5,23543,AEYE
2020-03-12,3.16,3.2177,2.79,2.79,21424,AEYE
2020-03-13,3.11,3.11,1.94,3.0,84497,AEYE
2020-03-16,2.8,3.5,2.5472,2.57,14710,AEYE
2020-03-17,2.51,3.07,2.295,2.69,58394,AEYE
2020-03-18,2.5421,2.606,2.27,2.44,9541,AEYE
2020-03-19,2.87,2.879,2.3237,2.57,19077,AEYE
2020-03-20,2.598,2.62,2.32,2.34,14968,AEYE
2020-03-23,2.3,4.7,2.3,3.69,144956,AEYE
2020-03-24,3.85,4.67,3.75,4.32,81143,AEYE
2020-03-25,4.32,4.32,4.0,4.09,28321,AEYE
2020-03-26,4.0615,4.45,4.06,4.35,32483,AEYE
2020-03-27,4.36,4.5,4.01,4.01,27180,AEYE
2020-03-30,4.05,4.6,4.05,4.15,13764,AEYE
