Date,Open,High,Low,Close,Volume
2021-08-05,29.28,29.5,29.25,29.28,10492
2021-08-06,29.43,29.43,29.2161,29.25,2772
2021-08-09,29.45,29.69,29.3,29.5,24671
2021-08-10,32.02,32.32,31.44,31.68,20274
2021-08-11,32.39,32.845,32.3,32.528,7387
2021-08-12,32.59,32.92,30.79,31.6,31392
2021-08-13,30.09,30.5,29.9,30.15,17751
2021-08-16,27.38,27.43,24.87,26.82,134028
2021-08-17,23.46,23.95,22.88,22.88,111661
2021-08-18,22.87,23.0673,22.01,22.01,61736
2021-08-19,22.83,22.83,21.51,21.91,74100
2021-08-20,21.34,21.5099,20.5,21.03,59190
2021-08-23,21.97,22.96,21.86,22.96,35219
2021-08-24,22.48,22.48,21.99,22.295,25365
2021-08-25,22.51,22.6846,22.405,22.54,13138
2021-08-26,23.61,24.09,23.55,23.8,29477
2021-08-27,23.53,23.98,23.32,23.9089,22936
2021-08-30,26.27,26.55,26.097,26.55,41830
2021-08-31,27.53,28.18,27.53,28.18,22929
2021-09-01,28.21,28.58,27.78,28.58,35561
2021-09-02,29.74,30.99,29.57,30.99,72197
2021-09-03,30.18,30.85,29.745,30.71,46086
2021-09-07,30.36,30.71,29.82,30.67,39493
2021-09-08,30.65,31.19,30.25,30.55,33295
2021-09-09,31.36,32.24,31.18,32.19,34569
2021-09-10,30.22,30.77,29.95,30.23,86374
2021-09-13,30.23,30.745,28.27,28.29,81350
2021-09-14,28.98,29.76,23.75,24.48,171778
2021-09-15,23.5,23.55,21.7001,22.71,193919
2021-09-16,22.19,22.47,21.99,22.24,40130
2021-09-17,22.29,23.06,22.25,23.06,20322
2021-09-20,22.39,23.099,22.32,23.09,16931
2021-09-21,22.61,23.05,22.42,22.98,25139
2021-09-22,22.89,23.2974,22.73,22.845,13718
2021-09-23,22.87,22.92,22.21,22.53,17965
2021-09-24,22.13,22.4449,22.0364,22.42,9474
2021-09-27,22.2,22.32,21.93,22.08,14046
2021-09-28,21.98,21.98,21.51,21.72,15349
2021-09-29,21.72,21.8,21.344,21.57,13781
2021-09-30,21.6,22.0,21.575,21.62,15461
2021-10-01,22.29,22.33,21.6901,22.27,14876
2021-10-04,21.79,21.88,20.9,21.15,18422
2021-10-05,20.72,20.93,20.5484,20.92,16404
2021-10-06,20.42,20.75,20.1801,20.67,12334
2021-10-07,20.35,20.59,20.1482,20.5699,12690
2021-10-08,20.16,20.4139,20.16,20.24,7034
2021-10-11,20.41,21.1,20.41,20.64,5441
2021-10-12,22.0,23.4416,21.86,22.94,46603
2021-10-13,21.83,22.1,21.456,21.95,22486
2021-10-14,22.51,22.775,22.25,22.25,8040
2021-10-15,22.31,22.5533,22.1301,22.18,7268
2021-10-18,22.24,23.1242,22.24,22.4534,4119
2021-10-19,22.4,22.44,22.21,22.32,7559
2021-10-20,22.67,22.85,22.251,22.85,16147
2021-10-21,22.4,22.4,21.75,22.28,24149
2021-10-22,22.06,22.11,21.72,21.99,7304
2021-10-25,20.88,21.01,20.62,21.01,15633
2021-10-26,20.56,21.225,20.56,20.93,9793
2021-10-27,21.0,21.015,20.296,20.75,12440
2021-10-28,20.25,20.4899,20.0,20.43,23244
2021-10-29,16.98,16.98,15.6,16.32,280800
2021-11-01,15.62,15.7,14.96,15.04,174043
2021-11-02,15.41,17.12,15.39,16.61,101983
2021-11-03,16.59,17.71,16.4379,17.6,42306
2021-11-04,18.39,18.78,17.87,18.07,36380
2021-11-05,18.44,18.44,17.34,17.73,35662
2021-11-08,17.72,18.03,17.632,17.97,20816
2021-11-09,18.95,18.95,18.44,18.8,22162
2021-11-10,18.18,18.47,17.97,18.05,33295
2021-11-11,16.75,16.76,16.49,16.61,46802
2021-11-12,16.61,17.1784,16.48,16.98,15361
2021-11-15,17.07,17.14,16.5,17.14,22805
