Date,Open,High,Low,Close,Volume
2024-05-30,0.82,0.8298,0.7805,0.8,82474
2024-05-31,0.78,0.8014,0.752,0.765,38144
2024-06-03,0.77,0.77,0.7419,0.76,56297
2024-06-04,0.75,0.7599,0.701,0.73,98047
2024-06-05,0.73,0.7899,0.726,0.76,464452
2024-06-06,0.76,0.76,0.72,0.7353,93747
2024-06-07,0.7193,0.735,0.703,0.7082,52985
2024-06-10,0.7,0.719,0.6801,0.7144,58883
2024-06-11,0.6888,0.7142,0.6,0.654,314359
2024-06-12,0.64,0.673659,0.611,0.66,61986
2024-06-13,0.6569,0.659,0.6323,0.659,25713
2024-06-14,0.66,0.66,0.6342,0.6399,35560
2024-06-17,0.6381,0.6381,0.581,0.591,109804
2024-06-18,0.56,0.58,0.465,0.51,321763
2024-06-20,0.5,0.53,0.4889,0.5286,173393
2024-06-21,0.511,0.5283,0.4916,0.504548,33428
2024-06-24,0.51,0.51,0.5046,0.506,68333
2024-06-25,0.5,0.506,0.47,0.4729,63638
2024-06-26,0.47,0.498,0.4448,0.4969,69900
2024-06-27,0.48,0.54,0.48,0.54,88700
2024-06-28,0.519,0.5578,0.519,0.544135,39283
2024-07-01,0.54,0.5569,0.5064,0.5356,38362
2024-07-02,0.53,0.5483,0.5208,0.522,27714
2024-07-03,0.52,0.5349,0.52,0.5305,21381
2024-07-05,0.53,0.581,0.53,0.55015,39021
2024-07-08,0.54,0.5953,0.54,0.5501,64942
2024-07-09,0.54,0.5622,0.54,0.5502,33994
2024-07-10,0.56,0.5734,0.5006,0.516,62404
2024-07-11,0.5159,0.5377,0.5003,0.53,25256
2024-07-12,0.51,0.54,0.51,0.5235,29905
2024-07-15,0.52,0.53,0.5012,0.53,630065
2024-07-16,0.53,0.53,0.4919,0.5119,178113
2024-07-17,0.4965,0.52,0.4901,0.4934,67282
2024-07-18,0.4933,0.5591,0.493297,0.54899,81541
2024-07-19,0.54,0.54,0.492,0.4967,45835
2024-07-22,0.4926,0.517,0.4926,0.4948,8594
2024-07-23,0.49,0.5179,0.49,0.4992,24631
2024-07-24,0.5,0.502,0.472,0.475,65471
2024-07-25,0.475,0.4753,0.4368,0.4397,61344
2024-07-26,0.4484,0.4721,0.441,0.454,10522
2024-07-29,0.45,0.4692,0.3804,0.385,101399
2024-07-30,0.39,0.4,0.39,0.4,38213
2024-07-31,0.391,0.399999,0.3611,0.38119,67563
2024-08-01,0.36,0.36182,0.35,0.3558,64198
2024-08-02,0.35,0.35,0.321,0.3211,74930
2024-08-05,0.29,0.2959,0.259,0.295,112216
2024-08-06,0.295,0.32,0.2948,0.3,34783
2024-08-07,0.29,0.31,0.2821,0.298,67877
2024-08-08,0.27,0.3,0.27,0.2803,315961
2024-08-09,0.28585,0.2915,0.2701,0.28,42062
2024-08-12,0.28,0.3287,0.28,0.324,88959
2024-08-13,0.32,0.35,0.32,0.3444,597047
2024-08-14,0.35,0.35,0.3346,0.3405,8702
2024-08-15,0.33994,0.3415,0.3336,0.3415,14887
2024-08-16,0.3415,0.35,0.3301,0.3446,27540
2024-08-19,0.342,0.3799,0.34,0.3599,30310
2024-08-20,0.3492,0.38,0.3492,0.3632,44739
2024-08-21,0.3579,0.4181,0.3579,0.4037,55553
2024-08-22,0.403,0.40582,0.39,0.4,18147
2024-08-23,0.4,0.4,0.3671,0.3989,29766
2024-08-26,0.398,0.41,0.321,0.3932,170480
2024-08-27,0.3814,0.4184,0.37,0.4184,2366312
2024-08-28,0.356,0.375,0.280169,0.29,540141
2024-08-29,0.2916,0.3185,0.27,0.3,210410
2024-08-30,0.2994,0.34,0.297,0.3218,139470
2024-09-03,0.3271,0.3271,0.3,0.311,125380
2024-09-04,0.3001,0.3019,0.2745,0.2745,85683
2024-09-05,0.27,0.2853,0.27,0.2758,65256
2024-09-06,0.27,0.2758,0.2505,0.265,71168
2024-09-09,0.266,0.2698,0.2147,0.2501,98213
2024-09-10,0.255,0.268712,0.245,0.251,32567
2024-09-11,0.26,0.2688,0.253,0.2684,24945
2024-09-12,0.26,0.2694,0.2506,0.2689,42832
2024-09-13,0.27,0.28,0.2555,0.2751,20918
2024-09-16,0.2834,0.3851,0.2823,0.3087,625041
2024-09-17,0.302,0.309,0.2871,0.2917,71371
2024-09-18,0.29,0.29,0.2661,0.2678,95497
2024-09-19,0.2678,0.299589,0.2551,0.2602,127233
2024-09-20,0.267,0.3,0.265,0.2717,16300
2024-09-23,0.275,0.2997,0.26,0.27,49437
2024-09-24,0.267,0.2782,0.255,0.2782,104586
2024-09-25,0.2671,0.285,0.2671,0.2673,22312
2024-09-26,0.2673,0.30465,0.2673,0.272,22341
2024-09-27,0.2603,0.2888,0.2603,0.2801,16444
2024-09-30,0.2781,0.285,0.2781,0.2787,22621
2024-10-01,0.2924,0.2924,0.271,0.276,64381
2024-10-02,0.27,0.27,0.261,0.2679,21530
2024-10-03,0.2652,0.27,0.26,0.2677,12760
2024-10-04,0.260001,0.27,0.26,0.265,32942
2024-10-07,0.265,0.27,0.2627,0.2654,14383
2024-10-08,0.2654,0.2699,0.2602,0.261,33331
2024-10-09,0.261,0.27,0.258,0.2638,33793
2024-10-10,0.2567,0.2699,0.2566,0.262351,7610
2024-10-11,0.253,0.2799,0.25,0.2549,52277
2024-10-14,0.2549,0.266001,0.241,0.254059,39757
2024-10-15,0.253995,0.28,0.248,0.264,86188
2024-10-16,0.27,0.3164,0.27,0.3088,181579
2024-10-17,0.309,0.317,0.305,0.3127,60369
2024-10-18,0.3175,0.34,0.3151,0.34,79047
2024-10-21,0.34,0.37,0.3081,0.35,124430
2024-10-22,0.35,0.3844,0.3217,0.375,799313
2024-10-23,0.375,0.39,0.3398,0.3767,398755
2024-10-24,0.37,0.37,0.31,0.3298,183939
2024-10-25,0.4102,0.8984,0.402,0.6841,309478918
2024-10-28,0.58,0.69,0.566,0.6713,4188102
2024-10-29,0.6002,0.65,0.55,0.55,1374368
2024-10-30,0.5409,0.5409,0.45,0.4671,705125
2024-10-31,0.45,0.5885,0.45,0.5001,898248
2024-11-01,0.499,0.507051,0.48,0.480301,198347
2024-11-04,0.491,0.53,0.4802,0.495454,238630
2024-11-05,0.4999,0.5789,0.493354,0.5645,13594299
2024-11-06,0.7311,1.12,0.703964,0.8134,227820529
2024-11-07,0.7106,0.92,0.6508,0.904,4824631
2024-11-08,0.8317,1.0,0.802,0.8231,2644674
2024-11-11,0.751,0.78,0.68,0.7424,589037
2024-11-12,0.6973,0.78,0.6973,0.7799,812481
2024-11-13,0.737,0.75,0.6825,0.6885,257439
2024-11-14,0.6795,0.68,0.523,0.562,377226
2024-11-15,0.5206,0.5461,0.45,0.48,268336
2024-11-18,0.48,0.530999,0.4636,0.519,126094
2024-11-19,0.5169,0.53,0.4825,0.492201,325399
2024-11-20,0.5,0.53,0.49,0.5031,104194
2024-11-21,0.498,0.58,0.482,0.55,220113
2024-11-22,0.56,0.56,0.5101,0.5222,102356
2024-11-25,0.5,0.501,0.4577,0.46,221337
2024-11-26,0.46,0.5095,0.4516,0.4601,141308
2024-11-27,0.4601,0.54,0.425125,0.5099,232595
2024-11-29,0.518,0.519999,0.5,0.51,58332
2024-12-02,0.491,0.5099,0.466845,0.466845,116790
2024-12-03,0.487,0.58,0.468,0.5798,481567
2024-12-04,0.6,0.6,0.503,0.55,321167
2024-12-05,0.5401,0.55,0.52,0.5485,176352
2024-12-06,0.5443,0.58,0.49,0.53,197117
2024-12-09,0.53,0.53,0.49,0.5,36061
2024-12-10,0.5,0.5,0.475,0.4883,53308
2024-12-11,0.5041,0.5041,0.48,0.49,56627
2024-12-12,0.47,0.4949,0.47,0.4949,54581
2024-12-13,0.504,0.504,0.48,0.48,46830
2024-12-16,0.4739,0.5,0.454,0.4639,203092
2024-12-17,0.478,0.478,0.42,0.43,74703
2024-12-18,0.432,0.459,0.4,0.4011,125627
2024-12-19,0.4097,0.427,0.3912,0.3922,60860
2024-12-20,0.409,0.41,0.381,0.4082,72324
2024-12-23,0.4083,0.4083,0.381,0.3887,91498
2024-12-24,0.4081,0.4596,0.406,0.425,82538
2024-12-26,0.44,0.469,0.4073,0.44,73904
2024-12-27,0.46,0.46,0.4006,0.4453,126626
2024-12-30,0.4675,0.4675,0.4303,0.449,99072
2024-12-31,0.48,0.5191,0.450001,0.4915,239735
2025-01-02,0.4915,0.56,0.465,0.4998,484168
2025-01-03,0.51,0.56,0.5086,0.5405,130055
2025-01-06,0.57,0.75,0.57,0.6949,755705
2025-01-07,0.68,0.68,0.5365,0.6141,252857
2025-01-08,0.59,0.6141,0.5011,0.5326,147278
2025-01-10,0.53,0.58,0.53,0.54,64507
2025-01-13,0.55,0.6497,0.55,0.6015,118660
2025-01-14,0.6019,0.65,0.55,0.565,103345
2025-01-15,0.58,0.58,0.5461,0.561,39689
2025-01-16,0.57,0.57,0.5177,0.5393,66508
2025-01-17,0.53,0.55,0.52,0.55,32842
2025-01-21,0.5293,0.55,0.5122,0.5341,58107
2025-01-22,0.54,0.54,0.5002,0.5266,96327
2025-01-23,0.5108,0.545,0.51,0.51,31519
2025-01-24,0.525,0.55,0.5117,0.54,92648
2025-01-27,0.5238,0.531,0.51,0.529999,62602
2025-01-28,0.51,0.53,0.51,0.5298,9444
2025-01-29,0.53,0.5422,0.51,0.5299,33970
2025-01-30,0.51,0.536,0.5093,0.521,41336
2025-01-31,0.52,0.521,0.5,0.521,33874
2025-02-03,0.52,0.52,0.425,0.4728,76665
2025-02-04,0.4699,0.4731,0.4371,0.4731,41866
2025-02-05,0.456301,0.473101,0.4308,0.4672,30416
2025-02-06,0.4727,0.49,0.4501,0.47,14593
2025-02-07,0.4601,0.4752,0.4107,0.44999,43803
