Date,Open,High,Low,Close,Volume
2023-12-14,72.5,79.5975,71.25,78.75,2033.0
2023-12-15,77.5,78.25,72.5,74.25,1282.6
2023-12-18,72.75,81.03,70.5575,75.75,2112.48
2023-12-19,52.0,66.5,51.25,66.25,10741.8
2023-12-20,65.0,65.0,62.25,65.0,1199.92
2023-12-21,62.75,64.995,62.5,63.25,877.32
2023-12-22,62.5,66.2475,61.25,64.25,2119.0
2023-12-26,63.0,66.0,60.75,64.0,1671.68
2023-12-27,62.75,64.25,60.75,64.25,2076.8
2023-12-28,63.0,67.1125,61.75,65.75,1650.68
2023-12-29,64.25,68.6625,63.0,67.0,2329.84
2024-01-02,65.75,67.75,64.4125,67.25,891.44
2024-01-03,66.0,67.5,65.125,67.5,1427.36
2024-01-04,68.5,68.5,66.375,68.5,1066.16
2024-01-05,66.885,67.675,63.0,63.5,2954.44
2024-01-08,62.75,63.875,56.5,58.25,2546.28
2024-01-09,62.0,62.0,53.25,53.25,2275.64
2024-01-10,53.0,54.65,51.25,51.5,1668.24
2024-01-11,52.25,54.0,50.25,52.25,1893.24
2024-01-12,52.37,53.485,50.25,50.25,1630.12
2024-01-16,52.0,53.0,46.75,47.5,2802.8
2024-01-17,48.0,49.25,45.25,45.75,1490.76
2024-01-18,46.5,48.75,42.75,48.75,3041.72
2024-01-19,46.75,52.995,45.8,46.25,2488.24
2024-01-22,48.5,50.0,45.5,47.75,907.68
2024-01-23,48.25,48.75,46.0,47.5,992.88
2024-01-24,48.875,53.0,47.0,48.5,4326.04
2024-01-25,49.05,50.3375,45.75,48.5,1635.04
2024-01-26,50.0,51.4975,47.25,47.75,1331.16
2024-01-29,47.75,49.0,46.75,48.75,345.84
2024-01-30,46.5,48.75,41.5,41.75,3710.24
2024-01-31,42.0,44.0,40.0,40.25,2532.16
2024-02-01,40.25,43.75,35.25,35.75,3951.28
2024-02-02,37.0,38.75,35.0,35.5,1500.16
2024-02-05,35.0,37.8675,30.75,33.0,1689.6
2024-02-06,33.25,45.25,32.75,38.2525,26333.76
2024-02-07,43.0,50.0,33.0,33.75,377463.32
2024-02-08,37.25,37.25,30.25,32.5,56813.84
2024-02-09,32.25,36.5,32.0,32.75,20044.16
