Date,Open,High,Low,Close,Volume
2020-08-19,8.35,8.3918,8.11,8.11,1262
2020-08-20,8.03,8.591,7.86,7.86,1037
2020-08-21,7.89,8.6799,7.89,8.6799,659
2020-08-26,8.31,8.5,8.06,8.5,949
2020-08-31,8.0102,8.0102,8.01,8.01,931
2020-09-01,7.9,7.9,7.82,7.8201,7921
2020-09-02,7.9163,8.2359,7.9163,8.2359,1512
2020-09-03,8.16,8.16,8.05,8.1,8383
2020-09-04,8.07,8.07,8.07,8.07,155
2020-09-08,8.03,8.03,8.03,8.03,273
2020-09-09,8.01,8.47,8.01,8.3167,318
2020-09-10,8.01,8.97,8.01,8.795,1519
2020-09-11,8.06,8.92,8.06,8.86,965
2020-09-14,8.14,8.8,8.14,8.765,1627
2020-09-16,8.9773,9.6,8.895,9.6,4084
2020-09-17,9.62,9.62,9.08,9.44,942
2020-09-18,9.65,9.7,9.5,9.7,2910
2020-09-21,9.7,9.7,9.7,9.7,269
2020-09-22,9.7,9.7,9.7,9.7,498
2020-09-24,9.5883,9.5883,9.2807,9.4434,1996
2020-09-25,9.075,9.075,9.075,9.075,221
2020-09-28,9.075,9.4999,9.075,9.4999,222
2020-09-29,9.45,9.45,9.08,9.26,460
2020-10-02,9.095,9.095,9.095,9.095,202
2020-10-06,9.74,9.74,9.73,9.73,359
2020-10-12,9.25,9.75,9.21,9.75,1041
2020-10-13,9.2,9.61,9.2,9.61,728
2020-10-14,9.2001,9.575,9.2001,9.575,3115
2020-10-16,9.2,9.35,9.2,9.35,307
2020-10-19,9.2905,9.325,9.2905,9.325,707
2020-10-20,9.2,9.246,9.2,9.2001,1956
2020-10-21,9.3,9.3,9.3,9.3,179
2020-10-22,9.229,9.229,9.229,9.229,220
2020-10-27,9.26,9.3,9.16,9.3,3730
2020-10-28,9.25,9.25,9.25,9.25,808
2020-10-29,9.17,9.326,9.17,9.326,4887
2020-10-30,9.35,9.35,9.2101,9.33,2557
2020-11-02,9.2608,9.35,9.23,9.23,1948
2020-11-03,9.2,9.3579,9.2,9.3579,3522
2020-11-05,9.2925,9.2925,9.2925,9.2925,680
2020-11-09,9.4199,9.5,9.4199,9.5,2319
2020-11-10,9.5,9.7498,9.5,9.625,8057
2020-11-11,9.705,9.705,9.7,9.7,1441
2020-11-13,9.7499,9.7499,9.415,9.505,2487
2020-11-16,9.75,9.75,9.51,9.51,6059
2020-11-17,9.73,9.73,9.73,9.73,147
2020-11-18,9.73,9.73,9.5674,9.5674,2517
2020-11-19,9.7499,9.7499,9.7499,9.7499,265
2020-11-20,9.75,9.95,9.55,9.64,2300
2020-11-23,9.89,9.89,9.89,9.89,1407
2020-11-24,9.64,10.325,9.64,10.155,4129
2020-11-25,9.99,10.01,9.7078,9.99,12860
2020-11-27,9.99,9.99,9.86,9.86,2735
2020-11-30,10.05,10.05,9.7173,9.99,3037
2020-12-02,9.53,9.53,9.53,9.53,341
2020-12-04,9.6794,9.6794,9.56,9.56,714
2020-12-07,9.75,9.8524,9.75,9.79,2436
2020-12-08,9.75,9.75,9.75,9.75,628
2020-12-09,9.815,9.97,9.815,9.97,3246
2020-12-10,9.74,9.8968,9.74,9.744,2498
2020-12-11,9.9699,9.9699,9.9699,9.9699,1868
2020-12-14,9.95,9.96,9.95,9.95,1184
