Date,Open,High,Low,Close,Volume
2023-04-03,41.3,42.0,39.9,41.3,11475.057154332
2023-04-04,40.95,41.3,36.05,37.45,25478.057168335
2023-04-05,37.45,37.8,31.5385,33.033,76903.428648332
2023-04-06,33.418,36.75,32.5517,35.35,24478.457167336
2023-04-10,36.05,40.25,32.725,39.2,27538.228598967
2023-04-11,40.25,40.6,37.45,38.15,11948.657154806
2023-04-12,38.15,39.2,36.05,36.4,29576.657172434
2023-04-13,36.4,40.25,35.7,38.85,10131.200010131
2023-04-14,38.15,38.5,36.75,36.75,5195.9714337674
2023-04-17,37.45,40.25,36.4,39.9,11182.65715404
2023-04-18,40.25,42.175,39.9,40.25,16183.05715904
2023-04-19,40.95,41.3,38.85,40.6,9939.4000099394
2023-04-20,39.9,42.0,38.85,39.2,7994.8000079948
2023-04-21,38.85,39.9,37.1,37.45,9727.8000097278
2023-04-24,37.45,40.6,37.45,39.55,10623.05715348
2023-04-25,38.85,38.85,36.75,37.1,11214.885725501
2023-04-26,37.45,38.15,35.35,36.75,7738.3142934526
2023-04-27,36.75,39.2,36.75,39.2,7812.1714363836
2023-04-28,38.5,40.25,36.4,37.1,23096.857165954
2023-05-01,37.8,38.15,36.05,37.1,9983.6571528408
2023-05-02,37.45,39.9,36.4,38.5,17400.600017401
2023-05-03,39.2,42.0,38.5,39.9,12420.285726706
2023-05-04,39.2,39.9,37.8,38.5,11599.114297313
2023-05-05,39.55,42.35,39.55,42.0,7280.3142929946
2023-05-08,42.0,43.05,41.475,43.05,9906.571438478
2023-05-09,42.7,44.1,40.25,43.05,15376.914301091
2023-05-10,50.75,64.575,47.95,59.5,105899.82867733
2023-05-11,57.75,60.2,55.3,57.05,33640.914319355
2023-05-12,57.75,59.5,48.3,50.4,17171.142874314
2023-05-15,49.35,50.4,47.25,50.4,7445.9142931602
2023-05-16,50.75,50.75,44.8,45.15,8028.7428651716
2023-05-17,45.15,45.15,42.0,43.75,9061.2571519184
2023-05-18,45.85,53.2,44.1,52.15,36256.142893399
2023-05-19,54.6,60.2,53.9,58.1,28978.314314693
2023-05-22,57.75,59.5,53.9,58.8,18515.057161372
2023-05-23,59.5,64.05,58.1,61.6,18949.914304664
2023-05-24,60.55,60.55,50.75,53.9,16409.857159267
2023-05-25,54.25,54.25,49.0,49.7,9614.2285810428
2023-05-26,50.75,50.75,46.2,47.25,12746.571441318
2023-05-30,48.65,52.5,47.6,50.4,15578.485729864
2023-05-31,49.35,50.05,41.65,41.65,100913.17152948
2023-06-01,42.7,43.4,40.25,40.95,13786.685728072
2023-06-02,40.95,41.9965,39.025,41.3,25689.485739975
2023-06-05,42.0,42.7,40.6,41.65,12434.342869577
2023-06-06,41.3,47.25,41.3,46.55,21573.971450145
2023-06-07,47.6,51.1,47.3025,49.7,18199.171446771
2023-06-08,49.7,50.4,46.2,47.6,9408.3428665512
2023-06-09,46.2,46.9,42.7,43.75,7039.1142927534
2023-06-12,44.1,46.55,44.1,45.85,5893.8000058938
2023-06-13,45.5,47.425,44.45,45.5,10750.171439322
2023-06-14,45.85,47.6,43.75,44.1,12937.485727223
2023-06-15,44.45,44.45,41.65,41.65,11946.914297661
2023-06-16,41.65,42.7,36.05,36.05,61293.142918436
2023-06-20,37.1,37.1,35.0,35.0,18959.228590388
