Date,Open,High,Low,Close,Volume,ticker
2023-05-17,4.119,4.119,3.51,3.51,918.8,AIMD
2023-05-18,3.805,3.805,3.505,3.51,399.6,AIMD
2023-05-19,3.505,3.71559,3.5,3.5,1108.2,AIMD
2023-05-22,3.5005,3.6,3.42626,3.6,1800.8,AIMD
2023-05-23,3.6,3.7995,3.353,3.353,428.4,AIMD
2023-05-24,4.025,4.025,3.3525,3.4,1015.6,AIMD
2023-05-25,3.2,3.55,3.2,3.55,571.4,AIMD
2023-05-26,3.32712,3.7,3.32712,3.7,802.4,AIMD
2023-05-30,3.645,3.675,3.35,3.675,1212.6,AIMD
2023-05-31,3.625,3.625,3.625,3.625,106.0,AIMD
2023-06-01,3.55,3.5875,3.5,3.5875,682.2,AIMD
2023-06-02,3.5125,3.5695,3.4595,3.4645,768.4,AIMD
2023-06-05,3.6375,3.6375,3.3505,3.45,1052.2,AIMD
2023-06-06,3.5,3.5005,3.327,3.327,1049.4,AIMD
2023-06-07,3.5,3.5,3.5,3.5,750.0,AIMD
2023-06-08,3.4,3.65,3.4,3.6,1902.6,AIMD
2023-06-09,3.45,3.6495,3.4,3.649,782.8,AIMD
2023-06-12,3.6,3.65,3.525,3.65,957.4,AIMD
2023-06-13,3.6,3.80702,3.6,3.7,520.4,AIMD
2023-06-14,3.65,4.1145,3.5,3.55,4629.6,AIMD
2023-06-15,3.8,3.9,3.5,3.7,2540.4,AIMD
2023-06-16,3.7,3.7,3.5,3.695,952.6,AIMD
2023-06-20,3.7,3.75,3.4005,3.4005,14255.4,AIMD
2023-06-21,3.5,3.6545,3.415,3.6545,1057.8,AIMD
2023-06-22,3.69,3.69,3.5,3.5,324.2,AIMD
2023-06-23,3.5,3.534,3.5,3.534,452.6,AIMD
2023-06-26,3.45,3.5,3.45,3.45,590.2,AIMD
2023-06-27,3.45,3.5,3.45,3.4985,578.8,AIMD
2023-06-28,3.4525,3.475,3.45,3.475,1215.0,AIMD
2023-06-29,3.467,3.467,3.4255,3.45,563.2,AIMD
2023-06-30,3.4015,3.4145,3.4005,3.4005,1173.2,AIMD
2023-07-03,3.4015,3.41363,3.4005,3.4005,3499.0,AIMD
2023-07-05,3.5705,3.5705,3.4,3.45,708.6,AIMD
2023-07-06,3.4005,3.4005,3.4,3.4005,1752.2,AIMD
2023-07-07,3.575,3.575,3.4005,3.4005,73.6,AIMD
2023-07-10,3.4,3.575,3.4,3.5,2802.6,AIMD
2023-07-11,3.575,3.575,3.425,3.425,723.6,AIMD
2023-07-12,3.35,3.4875,3.35,3.45,468.6,AIMD
2023-07-13,3.5005,3.9995,3.4,3.64949,268320.8,AIMD
2023-07-14,5.55,6.1,4.3505,5.25,2500353.6,AIMD
2023-07-17,5.0,5.35,4.6625,5.1,104749.2,AIMD
2023-07-18,4.8,5.25,4.6005,5.1,42517.6,AIMD
2023-07-19,5.05,5.25,4.75,5.15,21039.8,AIMD
2023-07-20,4.9955,5.4,4.9,5.05,31501.8,AIMD
2023-07-21,4.9965,5.25,4.7,5.2,11452.0,AIMD
2023-07-24,5.2,5.2,4.801,5.05,16762.6,AIMD
2023-07-25,4.95,5.05,4.828,4.9405,5321.4,AIMD
2023-07-26,4.756,5.15,4.65,5.0,11427.0,AIMD
2023-07-27,4.95,5.15,4.85,4.85,7106.8,AIMD
2023-07-28,4.85,5.0,4.805,4.907,3407.8,AIMD
2023-07-31,4.8575,5.1,4.7975,4.8015,7060.6,AIMD
2023-08-01,5.095,5.095,4.6,4.86575,5011.0,AIMD
2023-08-02,4.6,5.0,4.6,4.8,5271.2,AIMD
2023-08-03,4.65,4.95,4.605,4.7915,3550.8,AIMD
2023-08-04,4.6565,4.85,4.3305,4.4995,8126.6,AIMD
2023-08-07,4.4,4.745,4.015,4.255,4206.2,AIMD
2023-08-08,4.045,4.345,3.65,3.85,4552.6,AIMD
2023-08-09,4.05,4.05,3.6,3.6,3903.6,AIMD
2023-08-10,3.65,4.0,3.327,3.34209,8290.4,AIMD
2023-08-11,3.545,3.8,3.35,3.45,2891.0,AIMD
2023-08-14,3.466,3.85,3.466,3.6275,357.8,AIMD
2023-08-15,3.9,3.9,3.4505,3.4585,1371.2,AIMD
2023-08-16,3.45,3.5995,2.8,3.14,10070.6,AIMD
2023-08-17,3.051,3.45,3.0495,3.185,957.8,AIMD
2023-08-18,3.5995,3.6,3.1465,3.35,3671.8,AIMD
2023-08-21,3.365,3.5292,3.2,3.486,2939.8,AIMD
2023-08-22,3.3,3.45,3.2,3.45,2027.2,AIMD
2023-08-23,3.4,3.45,3.3,3.35,2799.6,AIMD
2023-08-24,3.155,3.3,3.0505,3.295,3688.0,AIMD
2023-08-25,3.2,3.2,3.0255,3.075,3455.2,AIMD
2023-08-28,2.95,3.25,2.95,3.2195,9883.4,AIMD
2023-08-29,3.0125,3.3,2.8005,2.87,10096.2,AIMD
2023-08-30,3.0,3.0,2.95,2.9975,2969.6,AIMD
2023-08-31,3.0,3.2,2.9,3.0,4469.0,AIMD
2023-09-01,3.195,3.195,3.0005,3.05,902.6,AIMD
2023-09-05,2.9005,3.15,2.85,3.11,3852.4,AIMD
2023-09-06,3.1,3.25,2.904,2.905,2550.2,AIMD
2023-09-07,3.1925,3.2,2.905,2.975,1762.0,AIMD
2023-09-08,3.0875,3.245,2.95,3.0,2474.0,AIMD
2023-09-11,3.4995,3.4995,3.15,3.21,924.2,AIMD
2023-09-12,3.2,3.3945,3.0505,3.3,2439.2,AIMD
2023-09-13,3.15,3.25,3.15,3.2,1641.4,AIMD
2023-09-14,3.09,3.295,3.0505,3.0605,4514.2,AIMD
2023-09-15,3.0,4.32,2.905,4.32,18998.8,AIMD
2023-09-18,3.4485,3.9475,3.24,3.4,32204.0,AIMD
2023-09-19,3.5,3.5,3.355,3.45,8514.6,AIMD
2023-09-20,3.45,3.5,3.015,3.015,2322.4,AIMD
2023-09-21,3.35,3.4995,3.25,3.3005,2378.8,AIMD
2023-09-22,3.495,3.495,3.0,3.255,1311.4,AIMD
2023-09-25,3.25,3.49,2.77,3.375,3452.2,AIMD
2023-09-26,3.1755,3.1755,2.802,3.174,892.4,AIMD
2023-09-27,3.15,3.245,3.0,3.145,918.4,AIMD
2023-09-28,3.145,3.344,2.955,3.025,1949.2,AIMD
2023-09-29,3.2725,3.4945,3.0245,3.1,1206.6,AIMD
2023-10-02,3.1,3.45,2.8505,3.35,1311.2,AIMD
2023-10-03,3.35,3.35,3.0005,3.34,3706.4,AIMD
2023-10-04,3.3,3.3,3.05,3.3,1162.6,AIMD
2023-10-05,3.135,3.2755,3.055,3.055,645.8,AIMD
2023-10-06,3.09,3.445,3.0,3.0,254.6,AIMD
2023-10-09,3.15,3.325,3.0,3.2,1883.6,AIMD
2023-10-10,3.25,3.25,3.0255,3.25,968.6,AIMD
2023-10-11,3.0,3.25,3.0,3.245,955.2,AIMD
2023-10-12,3.1,3.1,2.95,2.95,3582.0,AIMD
2023-10-13,2.95,2.95,2.95,2.95,1139.4,AIMD
2023-10-16,3.05,3.25,2.905,2.905,2944.8,AIMD
2023-10-17,2.9005,3.2425,2.9005,3.025,1171.4,AIMD
2023-10-18,3.2,3.23,3.0,3.23,1232.8,AIMD
2023-10-19,3.1,3.15,3.0,3.15,1112.0,AIMD
2023-10-20,3.08,3.345,3.08,3.345,297.6,AIMD
2023-10-23,3.211,3.34,3.082,3.3,318.0,AIMD
2023-10-24,3.05,3.1,3.05,3.05,2151.8,AIMD
2023-10-25,3.05,3.26,3.05,3.26,1176.4,AIMD
2023-10-26,3.2,3.2,3.056,3.2,164.0,AIMD
2023-10-27,3.1,3.1,3.1,3.1,299.6,AIMD
2023-10-30,3.0505,3.25,3.05,3.05,1169.0,AIMD
2023-10-31,2.95,3.0995,2.95,3.05,1108.2,AIMD
2023-11-01,2.95,3.0,2.95,2.95,285.6,AIMD
2023-11-02,3.098,3.1,3.0,3.025,2127.2,AIMD
2023-11-03,3.1,3.1,2.975,2.975,849.0,AIMD
2023-11-06,3.0,3.2455,3.0,3.1095,849.0,AIMD
2023-11-07,3.2,3.2,3.05,3.05,1155.2,AIMD
2023-11-08,3.0,3.1995,3.0,3.199,1777.2,AIMD
2023-11-09,3.2,3.2,3.1495,3.15,426.2,AIMD
2023-11-10,3.2495,3.25,3.2,3.2,931.6,AIMD
2023-11-13,3.05,3.2,3.05,3.15,593.8,AIMD
2023-11-14,3.15,3.15,3.05,3.05,773.0,AIMD
2023-11-15,3.0,3.25,3.0,3.24649,4964.8,AIMD
2023-11-16,3.025,3.225,3.025,3.2,1226.6,AIMD
2023-11-17,3.025,3.2,3.0,3.0,5893.6,AIMD
2023-11-20,3.0,3.1245,2.975,3.1245,1954.4,AIMD
2023-11-21,3.15,3.495,2.5095,3.185,203270.4,AIMD
2023-11-22,3.0,3.0,2.8605,2.975,10701.8,AIMD
2023-11-24,2.85,3.0,2.85,2.9845,2729.8,AIMD
2023-11-27,3.0,3.15,2.966,2.99,18392.2,AIMD
2023-11-28,3.0,3.0,2.975,2.9945,13282.6,AIMD
2023-11-29,2.975,3.0,2.975,2.9995,6129.8,AIMD
2023-11-30,2.9255,3.0,2.85,2.8505,2416.6,AIMD
2023-12-01,2.8505,3.0,2.8505,2.9995,5317.4,AIMD
2023-12-04,2.999,2.999,2.874,2.8745,1115.4,AIMD
2023-12-05,2.9375,2.95,2.8,2.95,7842.6,AIMD
2023-12-06,2.9,2.95,2.85,2.95,4006.2,AIMD
2023-12-07,2.9,2.95,2.9,2.95,726.0,AIMD
2023-12-08,2.949,2.95,2.855,2.945,3984.4,AIMD
2023-12-11,2.9495,2.9495,2.85,2.94708,1744.6,AIMD
2023-12-12,2.8505,2.95,2.6,2.8245,4024.0,AIMD
2023-12-13,2.825,2.8375,2.695,2.695,3290.4,AIMD
2023-12-14,2.7999,2.8,2.5,2.7799,22349.0,AIMD
2023-12-15,2.55,3.32,2.5124,3.32,26205.0,AIMD
2023-12-18,2.72,3.0,2.72,2.9499,11498.0,AIMD
2023-12-19,2.81,2.8599,2.61,2.61,5769.0,AIMD
2023-12-20,2.55,2.6499,2.3001,2.4999,9726.0,AIMD
2023-12-21,2.46,2.64,2.1005,2.2718,41725.0,AIMD
2023-12-22,2.26,2.3798,1.7701,1.95,43336.0,AIMD
2023-12-26,2.05,2.3356,1.9007,1.96,256989.0,AIMD
2023-12-27,1.94,2.2399,1.833,1.965,105284.0,AIMD
2023-12-28,1.95,2.4414,1.95,2.05,111360.0,AIMD
2023-12-29,2.0501,2.4,1.95,2.05,31756.0,AIMD
2024-01-02,2.11,2.11,1.85,1.92,31775.0,AIMD
2024-01-03,1.95,2.0,1.8623,1.965,4817.0,AIMD
2024-01-04,1.84,1.95,1.6,1.73,101660.0,AIMD
2024-01-05,4.045,4.2899,2.52,2.74,30526975.0,AIMD
2024-01-08,2.39,2.97,2.38,2.88,722908.0,AIMD
2024-01-09,2.77,2.8799,2.4,2.61,165387.0,AIMD
2024-01-10,2.53,2.53,1.93,2.04,322823.0,AIMD
2024-01-11,2.14,2.14,1.77,1.79,134833.0,AIMD
2024-01-12,1.74,1.791,1.6,1.62,84435.0,AIMD
2024-01-16,1.63,1.63,1.5,1.56,54424.0,AIMD
2024-01-17,1.5,1.55,1.0601,1.14,142179.0,AIMD
2024-01-18,1.12,1.2999,1.12,1.17,35797.0,AIMD
2024-01-19,1.24,1.24,1.13,1.17,25784.0,AIMD
2024-01-22,1.21,1.3,1.2,1.2,41041.0,AIMD
2024-01-23,1.19,1.24,1.15,1.16,20223.0,AIMD
2024-01-24,1.13,1.19,1.04,1.04,88922.0,AIMD
2024-01-25,1.05,1.0778,0.85,0.991,80187.0,AIMD
2024-01-26,0.9613,1.0,0.9,0.9,38027.0,AIMD
2024-01-29,0.93,0.95,0.9,0.9001,22418.0,AIMD
2024-01-30,0.91,0.99,0.91,0.94,17900.0,AIMD
2024-01-31,0.99,0.99,0.9278,0.9485,25319.0,AIMD
2024-02-01,0.9973,0.9973,0.95,0.98,35443.0,AIMD
2024-02-02,1.0,1.05,0.99,1.03,19097.0,AIMD
2024-02-05,1.15,1.15,1.03,1.08,30406.0,AIMD
2024-02-06,1.08,1.08,0.9502,0.9957,31057.0,AIMD
2024-02-07,0.98,1.03,0.9302,0.94,58858.0,AIMD
2024-02-08,0.95,0.9651,0.9101,0.9115,34067.0,AIMD
2024-02-09,0.9101,0.9874,0.88,0.915,68143.0,AIMD
2024-02-12,1.0,1.02,0.9,0.9481,87427.0,AIMD
2024-02-13,0.9197,0.9499,0.89,0.9,43709.0,AIMD
2024-02-14,0.9276,0.949999,0.8901,0.92,65460.0,AIMD
2024-02-15,0.8924,0.9347,0.8222,0.825,73207.0,AIMD
2024-02-16,0.8496,0.9,0.83,0.83,42833.0,AIMD
2024-02-20,0.8658,0.8728,0.8062,0.868,47970.0,AIMD
2024-02-21,0.83,0.877865,0.801,0.8111,35861.0,AIMD
2024-02-22,0.8365,0.85,0.8111,0.8112,43801.0,AIMD
2024-02-23,0.8112,0.84,0.8,0.829,51055.0,AIMD
2024-02-26,0.81,0.86,0.79,0.82,23730.0,AIMD
2024-02-27,0.8399,0.86,0.813601,0.8137,49320.0,AIMD
2024-02-28,0.8543,0.907499,0.8543,0.8808,54138.0,AIMD
2024-02-29,0.897,1.1,0.8619,1.02,431282.0,AIMD
2024-03-01,1.03,1.0993,0.92,1.05,4293384.0,AIMD
2024-03-04,1.54,1.65,1.25,1.42,15106348.0,AIMD
2024-03-05,1.39,1.44,1.22,1.37,676131.0,AIMD
2024-03-06,1.32,1.37,1.15,1.3684,291380.0,AIMD
2024-03-07,1.39,1.39,1.1,1.12,4738979.0,AIMD
2024-03-08,2.8,3.1,1.8,2.05,55065043.0,AIMD
2024-03-11,1.69,1.99,1.64,1.64,1274367.0,AIMD
2024-03-12,1.56,1.63,1.4,1.47,406026.0,AIMD
2024-03-13,1.45,1.5,1.3,1.36,198646.0,AIMD
2024-03-14,1.37,1.37,1.18,1.29,169784.0,AIMD
2024-03-15,1.27,1.3,1.18,1.21,96860.0,AIMD
2024-03-18,1.21,1.5,1.21,1.25,553797.0,AIMD
2024-03-19,1.22,1.33,1.18,1.24,288176.0,AIMD
2024-03-20,1.24,1.48,1.24,1.43,857200.0,AIMD
2024-03-21,1.37,1.41,1.25,1.27,186616.0,AIMD
2024-03-22,1.27,1.3299,1.24,1.3,159158.0,AIMD
2024-03-25,1.33,1.33,1.26,1.28,47846.0,AIMD
2024-03-26,1.27,1.27,1.22,1.23,47432.0,AIMD
2024-03-27,1.22,1.2205,1.16,1.18,72124.0,AIMD
2024-03-28,1.197,1.197,1.1201,1.14,111850.0,AIMD
2024-04-01,1.17,1.17,1.1,1.14,49403.0,AIMD
2024-04-02,1.1202,1.1799,1.1,1.15,56214.0,AIMD
