Date,Open,High,Low,Close,Volume
2022-03-02,0.575,0.5982,0.5602,0.5899,4235
2022-03-03,0.55,0.5883,0.51,0.58,28641
2022-03-04,0.54,0.54,0.530551,0.530551,929
2022-03-07,0.57,0.57,0.5201,0.5201,4047
2022-03-08,0.5104,0.5255,0.5,0.5255,14626
2022-03-09,0.5121,0.5527,0.4657,0.52,59128
2022-03-10,0.5,0.5392,0.4321,0.5181,35869
2022-03-14,0.495001,0.495001,0.44,0.45,3868
2022-03-15,0.4326,0.4897,0.4326,0.4897,10717
2022-03-16,0.4899,0.5225,0.475,0.4978,20077
2022-03-17,0.49,0.51952,0.49,0.509093,10980
2022-03-18,0.5091,0.56,0.5091,0.56,6558
2022-03-21,0.612,0.612,0.55,0.585,27962
2022-03-22,0.6,0.6126,0.5958,0.5975,25680
2022-03-23,0.6129,0.6454,0.6033,0.6402,17091
2022-03-24,0.644149,0.6449,0.62,0.6203,6336
2022-03-25,0.62,0.6749,0.6182,0.64,14092
2022-03-28,0.603,0.6429,0.5751,0.6269,10540
2022-03-29,0.6439,0.7114,0.64,0.7,9666
2022-03-30,0.7419,0.7419,0.7023,0.71,3175
2022-03-31,0.7419,0.7419,0.633,0.6468,9479
2022-04-01,0.665,0.6691,0.6271,0.6271,9276
2022-04-05,0.65,0.65,0.606101,0.606101,1583
2022-04-06,0.6061,0.6061,0.575,0.5997,3040
2022-04-08,0.575201,0.5976,0.518,0.5347,10958
2022-04-12,0.6138,0.6139,0.6138,0.6139,269
2022-04-13,0.6797,0.6797,0.6099,0.6099,3386
2022-04-14,0.574,0.5999,0.5399,0.5999,2728
2022-04-18,0.5786,0.5885,0.4703,0.525125,19736
2022-04-19,0.4902,0.5502,0.4902,0.5205,14803
2022-04-20,0.52,0.52,0.5118,0.5118,28470
2022-04-21,0.51,0.51,0.46,0.49,19137
2022-04-22,0.4846,0.4846,0.4846,0.4846,422
2022-04-25,0.48,0.48,0.4621,0.4621,2894
2022-04-26,0.462,0.462023,0.4502,0.4502,2681
2022-04-27,0.4501,0.4501,0.45,0.45,1294
2022-04-28,0.465,0.465,0.465,0.465,2456
2022-04-29,0.45,0.45,0.45,0.45,1739
2022-05-02,0.499799,0.499799,0.45,0.45,1406
2022-05-03,0.45,0.4599,0.45,0.452251,5901
2022-05-04,0.45,0.451485,0.42,0.4497,19729
2022-05-05,0.4502,0.4503,0.4198,0.4199,2469
2022-05-06,0.41,0.4199,0.375,0.4002,20470
2022-05-09,0.360201,0.39005,0.33,0.33,28758
2022-05-10,0.3311,0.3311,0.31,0.33,7005
2022-05-11,0.3201,0.3202,0.2515,0.291601,16631
2022-05-12,0.311,0.3317,0.28,0.29,26264
2022-05-13,0.3399,0.36,0.33,0.36,6184
2022-05-16,0.367955,0.367955,0.34,0.3421,2630
2022-05-17,0.355,0.355,0.3357,0.3384,135650
2022-05-18,0.3533,0.3567,0.3533,0.3567,10450
2022-05-19,0.32,0.36229,0.31,0.325,18402
2022-05-20,0.3001,0.3001,0.284301,0.3,10863
2022-05-23,0.300201,0.320101,0.300201,0.32,2594
2022-05-24,0.3001,0.3001,0.3001,0.3001,1215
2022-05-26,0.29,0.3301,0.29,0.3301,22058
2022-05-27,0.4868,0.4868,0.32565,0.353,2451
2022-05-31,0.293,0.3494,0.284,0.316,10644
2022-06-01,0.363,0.363,0.2502,0.2899,16701
2022-06-02,0.252,0.31,0.25,0.28995,20082
2022-06-03,0.239249,0.239249,0.2306,0.2351,9659
2022-06-06,0.21,0.24,0.2,0.24,52799
2022-06-07,0.2121,0.2121,0.18,0.18,40847
2022-06-08,0.2,0.2091,0.19,0.2,10252
2022-06-09,0.19,0.193614,0.19,0.193614,1241
2022-06-10,0.18,0.18,0.16,0.17,6406
2022-06-13,0.16,0.16,0.13,0.1501,26688
2022-06-14,0.1228,0.14395,0.12,0.1381,4150
2022-06-15,0.1301,0.16,0.13,0.16,5791
2022-06-16,0.1306,0.14,0.1201,0.14,4700
2022-06-17,0.1302,0.16,0.12,0.1599,11298
2022-06-21,0.1428,0.16,0.13,0.16,32330
2022-06-22,0.16,0.16,0.16,0.16,1101
2022-06-23,0.14,0.2129,0.1374,0.2128,4601
2022-06-24,0.14855,0.165,0.14,0.160049,8244
2022-06-27,0.14,0.2,0.13,0.2,5023
2022-06-28,0.14,0.17,0.14,0.17,13850
2022-06-29,0.148399,0.17,0.124841,0.17,8043
2022-06-30,0.1581,0.19,0.13,0.19,15148
2022-07-01,0.176499,0.176499,0.13,0.1365,34319
2022-07-06,0.15,0.17,0.15,0.17,5051
2022-07-07,0.1581,0.171,0.1275,0.1624,30935
2022-07-08,0.151,0.1607,0.13,0.1607,26118
2022-07-11,0.15,0.15,0.123,0.138,28520
2022-07-12,0.13,0.1408,0.1116,0.1127,26066
2022-07-13,0.1142,0.1356,0.099,0.127301,32531
2022-07-14,0.1214,0.14,0.1,0.1396,40936
2022-07-15,0.1142,0.1431,0.1015,0.1431,40324
2022-07-18,0.143,0.143,0.12,0.1401,34105
2022-07-19,0.1342,0.1418,0.1297,0.1418,31177
2022-07-20,0.14,0.1401,0.131,0.14,24330
2022-07-21,0.1371,0.147399,0.12,0.143,25668
2022-07-22,0.1357,0.1465,0.1203,0.1465,54194
2022-07-25,0.1333,0.14,0.1333,0.14,4591
2022-07-26,0.14,0.1404,0.14,0.14,1471
2022-07-27,0.1214,0.1457,0.1202,0.1338,22433
2022-07-28,0.150101,0.1502,0.15,0.1502,11140
2022-07-29,0.14495,0.16,0.13,0.16,7474
2022-08-01,0.1251,0.175,0.1251,0.17,11374
2022-08-02,0.22,0.22,0.189,0.2,22821
2022-08-03,0.2,0.2001,0.1999,0.1999,3075
2022-08-04,0.1586,0.1886,0.1586,0.18,20347
2022-08-05,0.1901,0.2,0.19,0.2,4345
2022-08-09,0.21,0.21,0.189751,0.190749,8320
2022-08-10,0.304999,0.304999,0.2,0.24,40249
2022-08-11,0.3,0.3002,0.2315,0.2315,6145
2022-08-12,0.3697,0.3697,0.26,0.3,8499
2022-08-15,0.2729,0.299,0.2729,0.28,9554
2022-08-16,0.3129,0.3495,0.3129,0.32,4725
2022-08-17,0.34,0.37282,0.34,0.34,1140
2022-08-18,0.322,0.322,0.295,0.295,5234
2022-08-19,0.2915,0.2915,0.2615,0.2675,1795
2022-08-22,0.2615,0.2743,0.2614,0.2664,6231
2022-08-23,0.29,0.3368,0.26,0.2615,6034
2022-08-24,0.2914,0.3057,0.2658,0.2986,2152
2022-08-25,0.29,0.29,0.28,0.2828,37694
2022-08-26,0.29,0.2901,0.2671,0.2671,1103
2022-08-29,0.300101,0.300101,0.300101,0.300101,200
2022-08-31,0.2685,0.2685,0.2685,0.2685,200
2022-09-01,0.2414,0.2507,0.18,0.18,10145
2022-09-02,0.2242,0.2242,0.22,0.22,999
2022-09-06,0.2,0.2,0.2,0.2,10172
2022-09-07,0.2,0.2152,0.2,0.2001,42969
2022-09-08,0.222,0.2319,0.21195,0.2319,1747
2022-09-09,0.264,0.264,0.264,0.264,227
2022-09-12,0.1901,0.2624,0.1901,0.25,4419
2022-09-14,0.25,0.25,0.25,0.25,101
2022-09-15,0.2,0.24,0.1999,0.24,102681
2022-09-20,0.2072,0.2072,0.2072,0.2072,133
2022-09-21,0.17,0.2199,0.17,0.2199,2395
2022-09-23,0.196,0.196,0.189899,0.1902,10322
2022-09-28,0.18,0.18,0.18,0.18,240
2022-09-29,0.1807,0.2374,0.18,0.2374,128507
2022-09-30,0.27,0.27,0.27,0.27,3320
2022-10-04,0.2,0.2,0.1928,0.1959,11892
2022-10-06,0.1701,0.1936,0.1701,0.19,8920
2022-10-07,0.28,0.28,0.28,0.28,300
2022-10-10,0.185,0.185,0.1416,0.1716,4382
2022-10-11,0.1716,0.1716,0.1716,0.1716,510
2022-10-13,0.15,0.174951,0.15,0.174951,568
2022-10-14,0.1413,0.1999,0.1402,0.1728,5060
2022-10-17,0.175,0.1772,0.175,0.1772,4656
2022-10-18,0.18,0.18,0.1773,0.1773,1996
2022-10-19,0.176,0.1785,0.1674,0.1674,5277
2022-10-20,0.1732,0.1732,0.1732,0.1732,299
2022-10-21,0.17,0.17,0.169899,0.169899,2009
2022-10-25,0.17,0.17,0.17,0.17,4300
2022-10-26,0.1875,0.1875,0.18,0.1875,13278
2022-10-27,0.1871,0.1871,0.1871,0.1871,350
2022-10-31,0.178,0.1937,0.178,0.1937,6828
