Date,Open,High,Low,Close,Volume
2023-03-23,1.86,2.1099,1.86,1.92,42254
2023-03-24,1.87,1.99,1.87,1.98,7823
2023-03-27,1.98,1.99,1.94,1.99,10083
2023-03-28,1.94,1.9899,1.85,1.87,43899
2023-03-29,1.85,1.92,1.85,1.88,18198
2023-03-30,1.88,1.95,1.87,1.88,10132
2023-03-31,1.86,1.92,1.82,1.87,12301
2023-04-03,1.85,1.88,1.815,1.85,17485
2023-04-04,1.82,1.87,1.75,1.79,46530
2023-04-05,1.8,1.81,1.71,1.74,62356
2023-04-06,1.74,1.76,1.703,1.74,76079
2023-04-10,1.71,1.85,1.71,1.8,16006
2023-04-11,1.83,1.8899,1.83,1.87,7920
2023-04-12,1.825,1.8458,1.73,1.73,10458
2023-04-13,1.7301,1.8,1.72,1.72,19772
2023-04-14,1.72,1.79,1.675,1.679,26530
2023-04-17,1.66,1.79,1.62,1.73,67911
2023-04-18,1.65,1.75,1.65,1.65,18882
2023-04-19,1.65,1.73,1.65,1.68,21456
2023-04-20,1.67,1.7,1.67,1.67,10036
2023-04-21,1.685,1.77,1.685,1.73,29222
2023-04-24,1.72,1.72,1.18,1.3401,124460
2023-04-25,1.35,1.44,1.2701,1.31,68371
2023-04-26,1.27,1.3,1.1801,1.24,174521
2023-04-27,1.24,1.34,1.24,1.3,57511
2023-04-28,1.2998,1.3611,1.27,1.33,98786
2023-05-01,1.3,1.39,1.3,1.35,8028
2023-05-02,1.355,1.3799,1.325,1.35,20466
2023-05-03,1.35,1.41,1.31,1.33,18228
2023-05-04,1.31,1.41,1.31,1.38,32056
2023-05-05,1.3901,1.47,1.39,1.45,36757
2023-05-08,1.41,1.4899,1.34,1.34,28352
2023-05-09,1.36,1.36,1.29,1.29,26489
2023-05-10,1.2801,1.3,1.25,1.25,8314
2023-05-11,1.25,1.35,1.215,1.22,40131
2023-05-12,1.17,1.2486,1.11,1.12,21599
2023-05-15,1.14,1.35,1.08,1.25,122609
2023-05-16,1.2,1.21,1.17,1.17,33600
2023-05-17,1.25,1.35,1.1816,1.2,27340
2023-05-18,1.14,1.42,1.14,1.38,94692
2023-05-19,1.36,1.7885,1.36,1.58,149126
2023-05-22,1.64,1.76,1.5393,1.71,54593
2023-05-23,1.65,1.68,1.65,1.67,19134
2023-05-24,1.685,1.685,1.57,1.62,14475
2023-05-25,1.5124,1.6097,1.5124,1.53,19592
2023-05-26,1.57,1.57,1.48,1.54,10474
2023-05-30,1.5,1.5599,1.4801,1.54,31791
2023-05-31,1.5,1.577,1.355,1.37,38735
2023-06-01,1.33,1.3999,1.28,1.28,27716
2023-06-02,1.28,1.36,1.26,1.26,23683
2023-06-05,1.24,1.32,1.24,1.29,10415
2023-06-06,1.29,1.3499,1.26,1.3,30376
2023-06-07,1.34,1.44,1.29,1.39,77093
2023-06-08,1.3801,1.4773,1.3798,1.46,18930
2023-06-09,1.455,1.6,1.43,1.51,41619
2023-06-12,1.54,1.54,1.5,1.52,10914
2023-06-13,1.535,1.54,1.5,1.5,3922
2023-06-14,1.505,1.67,1.4688,1.59,66003
2023-06-15,1.6348,1.6741,1.6101,1.66,27164
2023-06-16,1.68,1.7,1.6141,1.68,64191
2023-06-20,1.68,1.7,1.63,1.63,10857
2023-06-21,1.73,1.7314,1.48,1.57,584464
2023-06-22,1.57,1.57,1.455,1.47,27885
2023-06-23,1.49,1.49,1.34,1.34,40392
2023-06-26,1.48,1.53,1.31,1.36,46965
2023-06-27,1.36,1.44,1.36,1.42,16980
2023-06-28,1.36,1.416,1.3401,1.35,37456
2023-06-29,1.33,1.39,1.292,1.32,36747
2023-06-30,1.35,1.39,1.29,1.36,98093
2023-07-03,1.35,1.35,1.29,1.29,7275
2023-07-05,1.31,1.3589,1.3,1.3,11918
2023-07-06,1.3,1.36,1.26,1.26,18644
2023-07-07,1.27,1.28,1.23,1.26,20618
2023-07-10,1.26,1.26,1.22,1.22,4650
2023-07-11,1.26,1.2798,1.22,1.24,16890
2023-07-12,1.29,1.39,1.27,1.37,65867
2023-07-13,1.37,1.4757,1.37,1.46,46054
2023-07-14,1.42,1.46,1.42,1.45,16547
2023-07-17,1.41,1.46,1.41,1.45,11752
2023-07-18,1.3701,1.4154,1.355,1.37,9765
2023-07-19,1.345,1.345,1.3101,1.34,5158
2023-07-20,1.45,1.45,1.3201,1.38,20454
2023-07-21,1.36,1.4209,1.3311,1.38,10291
2023-07-24,1.3933,1.4498,1.38,1.4001,25033
