Date,Open,High,Low,Close,Volume,ticker
2018-12-17,3.4633,3.5733,3.3533,3.4233,87933,ACMR
2018-12-18,3.4367,3.5167,3.4067,3.4067,36651,ACMR
2018-12-19,3.4633,3.5167,3.37,3.3833,52416,ACMR
2018-12-20,3.4433,3.5,3.3467,3.42,84213,ACMR
2018-12-21,3.4167,3.4333,3.37,3.42,140277,ACMR
2018-12-24,3.3667,3.4967,3.3533,3.3533,44433,ACMR
2018-12-26,3.44,3.5,3.3467,3.4733,82623,ACMR
2018-12-27,3.4533,3.5,3.3667,3.4867,98352,ACMR
2018-12-28,3.5,3.5,3.4033,3.49,84372,ACMR
2018-12-31,3.5167,3.66,3.4233,3.6267,59388,ACMR
2019-01-02,3.59,3.6633,3.54,3.6233,78837,ACMR
2019-01-03,3.6,3.6,3.4371,3.4567,63816,ACMR
2019-01-04,3.4572,3.6,3.4523,3.5667,67986,ACMR
2019-01-07,3.5056,3.62,3.3305,3.5833,81723,ACMR
2019-01-08,3.6,3.6,3.4767,3.5767,37143,ACMR
2019-01-09,3.573,3.58,3.4667,3.5267,51693,ACMR
2019-01-10,3.5167,3.5333,3.4533,3.5,21810,ACMR
2019-01-11,3.4833,3.5033,3.4333,3.5033,28338,ACMR
2019-01-14,3.4516,3.4867,3.3933,3.42,33069,ACMR
2019-01-15,3.46,3.4767,3.4067,3.4767,13413,ACMR
2019-01-16,3.5,3.5,3.4163,3.4833,31974,ACMR
2019-01-17,3.4167,3.4633,3.34,3.4267,39093,ACMR
2019-01-18,3.43,3.4456,3.1933,3.2567,86154,ACMR
2019-01-22,3.2567,3.2967,3.1133,3.1167,99438,ACMR
2019-01-23,3.1667,3.2333,3.0733,3.09,86421,ACMR
2019-01-24,3.0867,3.25,3.0867,3.25,79587,ACMR
2019-01-25,3.29,3.3733,3.2667,3.34,71679,ACMR
2019-01-28,3.2567,3.3467,3.2,3.24,53715,ACMR
2019-01-29,3.2667,3.2667,3.1667,3.2033,27384,ACMR
2019-01-30,3.19,3.1918,3.1096,3.1633,56748,ACMR
2019-01-31,3.12,3.1867,3.0933,3.1033,136854,ACMR
2019-02-01,3.1033,3.1633,3.07,3.0967,84084,ACMR
2019-02-04,3.1133,3.14,3.0733,3.1067,65598,ACMR
2019-02-05,3.1067,3.1633,3.0834,3.14,53739,ACMR
2019-02-06,3.11,3.1423,3.1033,3.13,34401,ACMR
2019-02-07,3.1167,3.15,3.0733,3.0867,68964,ACMR
2019-02-08,3.0927,3.1268,3.0927,3.1033,71001,ACMR
2019-02-11,3.1067,3.1633,3.1033,3.1067,93879,ACMR
2019-02-12,3.1167,3.1633,3.0067,3.16,135366,ACMR
2019-02-13,3.1167,3.2367,3.0533,3.1133,120483,ACMR
2019-02-14,3.1167,3.2333,3.0667,3.1433,215361,ACMR
2019-02-15,3.1333,3.1867,3.1033,3.1667,100956,ACMR
2019-02-19,3.1667,3.325,3.15,3.3233,237111,ACMR
2019-02-20,3.33,3.908,3.33,3.8333,575757,ACMR
2019-02-21,3.7967,3.7967,3.5833,3.7133,174336,ACMR
2019-02-22,3.7333,3.8867,3.7133,3.8633,381435,ACMR
2019-02-25,3.8667,3.9833,3.8667,3.9167,202416,ACMR
2019-02-26,3.8467,3.9067,3.81,3.8167,27855,ACMR
2019-02-27,3.8267,3.8367,3.7133,3.7933,34311,ACMR
2019-02-28,3.7967,3.8333,3.7541,3.7833,62322,ACMR
