Date,Open,High,Low,Close,Volume
2023-02-08,2.45,2.51,2.1001,2.18,416237
2023-02-09,2.05,2.17,1.75,1.89,371022
2023-02-10,1.87,2.1,1.86,1.9,149101
2023-02-13,1.88,1.9,1.705,1.83,180835
2023-02-14,1.76,1.94,1.3,1.35,1834613
2023-02-15,1.54,1.64,1.36,1.61,1601480
2023-02-16,1.67,1.9799,1.64,1.8,998407
2023-02-17,1.75,1.87,1.6,1.85,293377
2023-02-21,1.85,1.85,1.61,1.79,339534
2023-02-22,1.67,1.73,1.53,1.63,216457
2023-02-23,1.72,1.79,1.63,1.68,200387
2023-02-24,1.6,1.69,1.5501,1.65,121146
2023-02-27,1.61,1.685,1.5577,1.57,139049
2023-02-28,1.6,1.72,1.6,1.7,112313
2023-03-01,1.74,1.74,1.63,1.67,47088
2023-03-02,1.71,1.71,1.62,1.69,56969
2023-03-03,1.57,1.69,1.57,1.63,116252
2023-03-06,1.57,1.7,1.5668,1.67,93748
2023-03-07,1.67,1.67,1.57,1.61,51540
2023-03-08,1.57,1.59,1.5,1.52,64906
2023-03-09,1.51,1.549,1.35,1.35,89040
2023-03-10,1.32,1.4,1.2601,1.35,101002
2023-03-13,1.4,1.59,1.3,1.485,235742
2023-03-14,1.77,1.78,1.54,1.63,345474
2023-03-15,1.57,1.63,1.53,1.59,66521
2023-03-16,1.57,1.63,1.52,1.55,65512
2023-03-17,1.67,1.79,1.61,1.68,514821
2023-03-20,1.76,1.85,1.71,1.76,171143
2023-03-21,1.8,1.8298,1.65,1.8,181730
2023-03-22,1.8,1.8,1.6,1.69,132531
2023-03-23,1.68,1.77,1.56,1.65,175700
2023-03-24,1.6,1.684,1.4101,1.55,216577
2023-03-27,1.57,1.6,1.44,1.51,83056
2023-03-28,1.5,1.55,1.46,1.5,67190
2023-03-29,1.63,1.63,1.48,1.55,86229
2023-03-30,1.52,1.65,1.52,1.64,96563
2023-03-31,1.65,1.67,1.56,1.67,73159
2023-04-03,1.68,1.7402,1.6,1.74,48602
2023-04-04,1.59,1.69,1.55,1.58,91509
2023-04-05,1.58,1.6,1.4801,1.535,34309
2023-04-06,1.49,1.58,1.47,1.48,48803
2023-04-10,1.47,1.58,1.45,1.52,104515
2023-04-11,1.65,1.68,1.49,1.59,276258
2023-04-12,1.6,1.6,1.41,1.5,117338
2023-04-13,1.53,1.6,1.4901,1.565,244819
2023-04-14,1.65,1.69,1.48,1.5,306527
2023-04-17,1.49,1.51,1.42,1.45,188251
2023-04-18,1.53,1.5615,1.49,1.5,127845
2023-04-19,1.55,1.55,1.44,1.45,108519
2023-04-20,1.45,1.51,1.38,1.46,124974
2023-04-21,1.44,1.52,1.42,1.44,140459
2023-04-24,1.41,1.4799,1.31,1.355,160375
2023-04-25,1.33,1.4156,1.22,1.36,292607
2023-04-26,1.46,1.5,1.42,1.44,115854
2023-04-27,1.43,1.45,1.32,1.37,170908
2023-04-28,1.37,1.48,1.37,1.425,99350
2023-05-01,1.47,1.48,1.37,1.41,64648
2023-05-02,1.4,1.46,1.3701,1.46,71946
2023-05-03,1.43,1.4889,1.37,1.39,43335
2023-05-04,1.39,1.47,1.3885,1.41,48046
2023-05-05,1.43,1.48,1.3801,1.42,92378
2023-05-08,1.4,1.435,1.36,1.36,52311
2023-05-09,1.36,1.4,1.34,1.39,77438
2023-05-10,1.4,1.45,1.38,1.39,133178
2023-05-11,1.47,1.47,1.38,1.44,144378
