Date,Open,High,Low,Close,Volume
2022-11-15,1.02,1.1,0.99,1.07,53421
2022-11-16,1.06,1.12,1.05,1.0899,43321
2022-11-17,1.02,1.0461,0.96,1.02,27528
2022-11-18,1.02,1.0599,1.0,1.0299,37401
2022-11-21,1.04,1.04,0.97,1.0299,25969
2022-11-22,1.01,1.04,0.995,1.0061,57512
2022-11-23,0.99,1.0299,0.99,1.02,36041
2022-11-25,1.04,1.08,1.0101,1.04,9694
2022-11-28,1.04,1.04,0.9331,0.9904,40547
2022-11-29,0.97,1.0668,0.95,1.0372,52674
2022-11-30,1.04,1.06,0.92,0.96,78643
2022-12-01,0.9975,1.05,0.96,0.9901,24485
2022-12-02,0.95,1.0129,0.94,1.01,13954
2022-12-05,1.05,1.05,0.955,1.0,24526
2022-12-06,1.0,1.0099,0.95,0.9999,5898
2022-12-07,0.97,0.9999,0.9,0.959899,31760
2022-12-08,1.04,1.04,0.87,0.906001,50039
2022-12-09,0.89,0.9254,0.8629,0.9099,71200
2022-12-12,0.95,0.95,0.9,0.94,19234
2022-12-13,0.94,0.983299,0.9,0.9048,60431
2022-12-14,0.8777,0.942499,0.82,0.84,63318
2022-12-15,0.815,0.88,0.81,0.8681,16044
2022-12-16,0.863,0.8826,0.8094,0.859899,32707
2022-12-19,0.85,0.859,0.75,0.785899,69712
2022-12-20,0.7623,0.8,0.715,0.7999,103280
2022-12-21,0.8,0.82,0.74075,0.7799,97375
2022-12-22,0.7799,0.78,0.725,0.7678,50304
2022-12-23,0.7501,0.82,0.75,0.82,26747
2022-12-27,0.83,0.853001,0.75,0.8,66433
2022-12-28,0.8,0.9,0.8,0.8999,89003
2022-12-29,0.935,0.96,0.86,0.96,29518
2022-12-30,0.985,0.985,0.87,0.9437,45512
2023-01-03,0.9908,1.0899,0.97,1.065,68051
2023-01-04,1.07,1.08,1.03,1.06,72881
2023-01-05,1.06,1.08,1.04,1.08,28964
2023-01-06,1.0302,1.09,1.03,1.08,29798
2023-01-09,1.1,1.13,1.0601,1.08,12952
2023-01-10,1.09,1.12,1.05,1.1,18098
2023-01-11,1.13,1.13,1.0,1.049,46931
2023-01-12,1.05,1.1,1.01,1.05,74089
2023-01-13,1.05,1.12,1.0151,1.07,102933
2023-01-17,1.08,1.08,0.9794,1.02,97785
2023-01-18,1.05,1.06,0.9878,1.0001,55506
2023-01-19,1.0,1.08,0.9799,1.0674,65015
2023-01-20,1.08,1.08,1.0,1.06,95030
