Date,Open,High,Low,Close,Volume
2024-07-09,0.72,0.7209,0.65,0.7098,18013
2024-07-10,0.7092,0.716,0.6604,0.6871,11235
2024-07-11,0.6871,0.6872,0.6676,0.6846,3356
2024-07-12,0.662,0.7,0.661,0.685,4484
2024-07-15,0.71,0.714466,0.6641,0.6641,9102
2024-07-16,0.71,0.74,0.66,0.66,13014
2024-07-17,0.75,1.12,0.7151,0.8904,5051787
2024-07-18,0.7999,0.99,0.780001,0.99,479354
2024-07-19,0.94,1.18,0.8201,1.09,433537
2024-07-22,1.06,1.07,1.0,1.07,60959
2024-07-23,1.025,1.025,0.938,0.9745,24290
2024-07-24,0.926,0.985,0.8011,0.92,31016
2024-07-25,0.92,0.96,0.915,0.95,2610
2024-07-26,0.8933,0.95,0.8933,0.94,3039
2024-07-29,0.9499,0.9499,0.7666,0.861,17348
2024-07-30,0.841,0.8999,0.7824,0.8297,77065
2024-07-31,0.9,0.9028,0.823,0.85,44072
2024-08-01,0.8536,0.8637,0.8263,0.8637,1411
2024-08-02,0.821,0.87,0.7504,0.87,29909
2024-08-05,0.83,0.84,0.8,0.84,12957
2024-08-06,0.81,0.8409,0.78,0.84,13712
2024-08-07,0.8396,0.869,0.79,0.83,6379
2024-08-08,0.845001,0.8462,0.79,0.8292,9351
2024-08-09,0.78,0.8,0.77,0.782,2799
2024-08-12,0.782,0.782,0.765,0.765,595
2024-08-13,0.754,0.789,0.71,0.789,1172
2024-08-14,0.789,0.789,0.74,0.788,1206
2024-08-15,0.788,0.86,0.788,0.79,6507
2024-08-16,0.81,0.985,0.78,0.9271,39356
2024-08-19,0.9265,1.07,0.91,1.06,43235
2024-08-20,1.014,1.035,0.87,0.9,62277
2024-08-21,0.88,0.9299,0.823,0.83,52057
2024-08-22,0.83,0.86,0.82,0.83,11604
2024-08-23,0.84,0.84,0.75,0.781,20275
2024-08-26,0.819,1.12,0.795,1.085,265469
2024-08-27,1.07,1.18,1.02,1.14,79549
2024-08-28,1.105,1.12,0.805,0.8301,100156
2024-08-29,0.87,0.9,0.81,0.8465,12469
2024-08-30,0.85,0.88,0.74,0.81,63422
2024-09-03,0.8079,0.8079,0.6685,0.691,51353
