Date,Open,High,Low,Close,Volume
2024-07-01,10.797,10.797,9.6,9.66,5761.4666609052
2024-07-02,9.9,15.78,8.1,9.51,257464.0664092
2024-07-03,8.4,10.05,7.8,8.64,35319.533298014
2024-07-05,8.64,9.6,8.1,8.1,29794.833303538
2024-07-08,6.85,7.3385,5.29,6.0,188912.0
2024-07-09,6.0,8.3999,5.95,6.19,287654.0
2024-07-10,5.81,5.81,4.86,5.27,80746.0
2024-07-11,5.0,5.2,4.56,4.93,33888.0
2024-07-12,4.9,6.49,4.8101,5.36,171791.0
2024-07-15,5.26,5.61,4.95,5.02,19821.0
2024-07-16,4.96,5.24,4.5987,4.78,79160.0
2024-07-17,4.65,5.1658,4.3243,4.6,66778.0
2024-07-18,4.44,4.46,3.68,4.21,137762.0
2024-07-19,3.82,4.06,3.5,3.51,112471.0
2024-07-22,3.28,3.43,3.0,3.27,35971.0
2024-07-23,3.18,6.64,3.14,5.08,2717791.0
2024-07-24,4.74,4.9899,2.93,3.9,413600.0
2024-07-25,3.86,3.86,3.1,3.6,191338.0
2024-07-26,3.56,3.8112,3.41,3.61,93276.0
2024-07-29,3.57,3.67,3.08,3.3,121055.0
2024-07-30,3.27,3.27,3.04,3.13,19521.0
2024-07-31,3.2,3.69,3.2,3.3,58934.0
2024-08-01,3.21,3.31,3.1,3.24,33678.0
2024-08-02,3.08,3.37,2.8357,3.13,57968.0
2024-08-05,3.16,3.2721,2.9152,2.92,33079.0
2024-08-06,2.9201,3.0847,2.9,2.9436,6223.0
2024-08-07,2.93,3.06,2.6996,2.76,36035.0
2024-08-08,2.79,2.79,2.4101,2.45,29427.0
2024-08-09,2.4794,2.726,2.4794,2.505,25859.0
2024-08-12,2.51,2.91,2.39,2.62,115998.0
2024-08-13,2.61,2.96,2.44,2.6401,69999.0
2024-08-14,2.71,2.755,2.6617,2.68,9670.0
2024-08-15,2.69,3.3,2.69,2.81,112592.0
2024-08-16,2.8777,3.1399,2.87,3.084,22884.0
2024-08-19,3.07,3.23,3.0,3.13,10596.0
2024-08-20,2.99,3.16,2.91,3.04,12765.0
2024-08-21,2.7752,3.18,2.7752,3.1001,6263.0
2024-08-22,3.09,3.48,3.02,3.23,67730.0
2024-08-23,3.49,3.67,3.35,3.49,57288.0
2024-08-26,3.5,3.65,3.38,3.5,12620.0
2024-08-27,3.31,3.43,3.2101,3.28,17055.0
2024-08-28,3.2499,3.62,3.2,3.45,28691.0
2024-08-29,3.72,4.41,3.56,3.72,153618.0
2024-08-30,3.7,3.83,3.4501,3.79,32700.0
2024-09-03,3.8,3.81,3.34,3.34,35753.0
2024-09-04,3.24,3.42,3.099,3.14,16289.0
2024-09-05,3.085,3.8,2.6,3.05,72119.0
2024-09-06,3.22,3.22,2.8101,2.87,6125.0
2024-09-09,2.83,3.1348,2.7001,2.99,11209.0
2024-09-10,2.99,3.005,2.85,2.85,3685.0
2024-09-11,2.8,2.82,2.65,2.66,9138.0
2024-09-12,2.76,3.0099,2.68,2.77,44256.0
2024-09-13,2.9,3.5,2.79,3.39,1819014.0
2024-09-16,3.49,3.49,2.65,3.01,315920.0
2024-09-17,3.0,3.27,2.59,2.74,97061.0
2024-09-18,2.73,2.84,2.65,2.74,30009.0
2024-09-19,2.65,2.65,2.34,2.41,45974.0
2024-09-20,2.42,2.91,2.222,2.8,238946.0
2024-09-23,2.44,2.7133,2.3501,2.45,125793.0
2024-09-24,2.33,2.5,1.815,2.02,92405.0
2024-09-25,2.05,2.06,1.86,1.95,28017.0
2024-09-26,2.0,2.05,1.925,1.99,17377.0
2024-09-27,2.01,2.2912,1.99,2.11,23806.0
2024-09-30,2.04,2.4199,2.04,2.3,54054.0
2024-10-01,2.27,2.4114,2.1,2.1,18020.0
2024-10-02,2.04,2.2999,1.77,1.95,70675.0
2024-10-03,1.89,2.0,1.85,1.85,18643.0
2024-10-04,1.9,2.03,1.85,2.03,26972.0
2024-10-07,2.05,2.14,1.93,2.02,29337.0
2024-10-08,1.99,2.0467,1.9142,1.94,17049.0
2024-10-09,1.95,2.11,1.95,2.01,53974.0
2024-10-10,1.97,2.105,1.92,1.98,4884.0
2024-10-11,2.0,2.02,1.94,1.94,6886.0
2024-10-14,1.88,2.0899,1.88,1.99,17759.0
2024-10-15,2.06,2.18,2.0,2.05,61701.0
2024-10-16,2.11,2.5,2.0801,2.47,118347.0
2024-10-17,2.43,2.7153,2.43,2.6,61096.0
2024-10-18,2.6,2.6,2.37,2.41,32320.0
2024-10-21,2.5949,2.5949,2.25,2.27,14223.0
2024-10-22,2.28,2.3871,2.0601,2.08,34075.0
2024-10-23,2.07,2.13,1.98,2.07,4441.0
2024-10-24,2.06,2.1299,1.85,1.91,41571.0
2024-10-25,2.0,2.04,1.95,1.95,9820.0
2024-10-28,1.9425,2.0486,1.9,2.004,6482.0
2024-10-29,2.05,2.37,2.05,2.12,50596.0
2024-10-30,2.18,2.3,2.16,2.16,17039.0
2024-10-31,2.12,2.38,2.12,2.15,5265.0
2024-11-01,2.17,2.19,2.052,2.07,9359.0
2024-11-04,2.1375,2.28,2.1,2.15,29333.0
2024-11-05,2.26,2.285,2.0,2.04,21930.0
2024-11-06,2.11,2.11,2.03,2.06,6352.0
2024-11-07,2.15,2.15,2.06,2.07,5121.0
2024-11-08,2.0104,2.19,2.0104,2.067,4352.0
2024-11-11,2.05,2.28,2.05,2.2,13459.0
2024-11-12,2.24,2.42,2.1,2.159,15198.0
2024-11-13,2.24,2.24,2.1,2.1,4919.0
2024-11-14,2.06,2.1,1.94,2.0695,4758.0
2024-11-15,2.05,2.08,1.95,1.95,6009.0
2024-11-18,1.99,2.0474,1.94,1.97,3904.0
2024-11-19,1.89,2.1195,1.89,2.009,29686.0
2024-11-20,2.01,2.134,1.82,2.0,12647.0
2024-11-21,1.9785,1.9999,1.93,1.95,15729.0
2024-11-22,1.98,2.02,1.94,1.96,7468.0
2024-11-25,2.0849,2.14,1.98,2.14,13356.0
2024-11-26,2.14,2.1499,1.97,2.02,8926.0
2024-11-27,2.05,2.0765,1.9601,2.02,6087.0
2024-11-29,2.14,2.1496,2.06,2.06,2898.0
2024-12-02,2.15,2.325,2.06,2.25,23791.0
2024-12-03,2.2,2.25,2.11,2.21,17176.0
2024-12-04,2.27,2.2899,2.17,2.22,6619.0
2024-12-05,2.1718,2.2182,2.1,2.1301,15304.0
2024-12-06,2.05,2.16,2.02,2.0452,1183.0
2024-12-09,2.05,2.3133,2.04,2.24,24071.0
2024-12-10,2.2,2.2,2.05,2.11,11493.0
2024-12-11,2.21,2.21,2.0503,2.0503,2121.0
2024-12-12,2.01,2.0227,1.9001,2.0227,4519.0
