Date,Open,High,Low,Close,Volume,ticker
2023-02-21,0.103,0.112999,0.103,0.11,1347,AAGRW
2023-02-22,0.105,0.1175,0.1029,0.1175,39337,AAGRW
2023-02-24,0.11316,0.11316,0.1077,0.1077,1619,AAGRW
2023-02-27,0.1029,0.1146,0.1029,0.1146,16487,AAGRW
2023-02-28,0.109101,0.1098,0.109,0.109,1900,AAGRW
2023-03-01,0.103,0.1085,0.103,0.1081,19183,AAGRW
2023-03-02,0.103,0.11,0.103,0.109,10637,AAGRW
2023-03-03,0.103,0.1195,0.1029,0.1195,11796,AAGRW
2023-03-06,0.1198,0.1198,0.1071,0.1071,10736,AAGRW
2023-03-07,0.103,0.1109,0.103,0.1109,7803,AAGRW
2023-03-08,0.103,0.12,0.103,0.12,300,AAGRW
2023-03-09,0.11,0.12,0.103,0.12,1679,AAGRW
2023-03-10,0.103,0.1139,0.1,0.1139,18761,AAGRW
2023-03-13,0.11,0.1102,0.11,0.1102,2892,AAGRW
2023-03-14,0.11,0.11415,0.1012,0.11,13120,AAGRW
2023-03-15,0.103,0.12,0.103,0.1138,1300,AAGRW
2023-03-16,0.12,0.12,0.116,0.116,1999,AAGRW
2023-03-17,0.103,0.1198,0.103,0.1198,1492,AAGRW
2023-03-20,0.100201,0.100201,0.100201,0.100201,441,AAGRW
2023-03-22,0.103,0.11205,0.103,0.11205,2577,AAGRW
2023-03-23,0.103,0.1134,0.103,0.1134,3669,AAGRW
2023-03-24,0.1135,0.1136,0.1135,0.1136,18188,AAGRW
2023-03-27,0.1136,0.1136,0.1136,0.1136,299,AAGRW
2023-03-29,0.1136,0.12,0.1136,0.12,656,AAGRW
2023-03-30,0.113601,0.115199,0.1135,0.1136,12896,AAGRW
2023-03-31,0.1136,0.1269,0.1136,0.1269,24515,AAGRW
2023-04-04,0.1256,0.14,0.1136,0.14,16395,AAGRW
2023-04-05,0.1151,0.1398,0.1151,0.1398,1156,AAGRW
2023-04-06,0.13,0.13,0.13,0.13,383,AAGRW
2023-04-10,0.125001,0.125001,0.125001,0.125001,226,AAGRW
2023-04-11,0.1136,0.124,0.1136,0.124,10997,AAGRW
2023-04-12,0.1136,0.1234,0.1136,0.1234,240,AAGRW
2023-04-13,0.1136,0.115,0.1136,0.115,723,AAGRW
2023-04-14,0.123,0.1232,0.1136,0.1136,20178,AAGRW
2023-04-17,0.1136,0.115,0.1136,0.115,469,AAGRW
2023-04-18,0.1136,0.1136,0.1135,0.1136,6554,AAGRW
2023-04-19,0.1136,0.116899,0.1135,0.116899,321543,AAGRW
2023-04-20,0.1191,0.12,0.11,0.11,33623,AAGRW
2023-04-21,0.1198,0.1198,0.0351,0.0881,45755,AAGRW
2023-04-25,0.0716,0.101,0.0716,0.091,4578,AAGRW
2023-04-27,0.06,0.086899,0.06,0.086899,567,AAGRW
2023-04-28,0.07,0.101,0.07,0.101,2781,AAGRW
2023-05-01,0.07,0.0991,0.07,0.0876,816,AAGRW
2023-05-02,0.101,0.101,0.0701,0.0945,1870,AAGRW
2023-05-04,0.074,0.1,0.074,0.0899,1184,AAGRW
2023-05-05,0.079,0.0895,0.079,0.0895,3569,AAGRW
2023-05-08,0.0896,0.0896,0.0896,0.0896,304,AAGRW
2023-05-09,0.0897,0.08975,0.0897,0.0897,870,AAGRW
2023-05-15,0.079,0.1,0.079,0.1,10388,AAGRW
2023-05-17,0.089501,0.1,0.089,0.1,3658,AAGRW
2023-05-22,0.092,0.1,0.0911,0.0911,942,AAGRW
2023-05-23,0.1,0.101,0.091,0.101,3317,AAGRW
2023-05-25,0.1,0.1,0.0999,0.1,1200,AAGRW
2023-05-26,0.1,0.1,0.1,0.1,150,AAGRW
2023-05-30,0.0898,0.0999,0.0898,0.0999,316,AAGRW
2023-06-01,0.0887,0.0999,0.0887,0.0941,675,AAGRW
2023-06-02,0.101,0.101,0.101,0.101,298,AAGRW
2023-06-07,0.0898,0.0898,0.0898,0.0898,237,AAGRW
2023-06-09,0.0899,0.0899,0.0899,0.0899,100,AAGRW
2023-06-13,0.0791,0.08,0.076,0.08,1868,AAGRW
2023-06-14,0.0882,0.099899,0.076,0.076,2716,AAGRW
2023-06-15,0.0996,0.0996,0.0996,0.0996,361,AAGRW
2023-06-16,0.074,0.1,0.074,0.1,1811,AAGRW
2023-06-20,0.076,0.1,0.074,0.1,1500,AAGRW
2023-06-21,0.074,0.1,0.074,0.074,2518,AAGRW
2023-06-22,0.077,0.077,0.0751,0.0751,2170,AAGRW
2023-06-23,0.074,0.074,0.074,0.074,455,AAGRW
2023-06-26,0.077,0.0789,0.036,0.051,29816,AAGRW
2023-06-27,0.056,0.0659,0.056,0.0658,1378,AAGRW
2023-06-30,0.06,0.066,0.056,0.066,6171,AAGRW
2023-07-03,0.056,0.056,0.056,0.056,224,AAGRW
2023-07-05,0.0642,0.0642,0.0642,0.0642,662,AAGRW
2023-07-06,0.060101,0.06646,0.060101,0.06646,1372,AAGRW
2023-07-07,0.0646,0.0685,0.0609,0.0609,990,AAGRW
2023-07-10,0.0659,0.0669,0.0659,0.0669,871,AAGRW
2023-07-11,0.0669,0.0685,0.062501,0.0685,6605,AAGRW
2023-07-12,0.0696,0.0696,0.060101,0.066,1574,AAGRW
